time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,4.359724577213627,11.690632363610193,14.999998747882929,1.5989860959027093,0.0,1.2389587785262268,17.635975058884963,0.0,13.896115407835078,1.6120916755081678,1.0954396256707617,1.2663129135196332,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.531175221424113,0.904106504727923,0.0,1.0,0.36330651613908277,0.8756488622069685,0.29323809848736254,0.7067619015126375,1.0,1.0,0.9999906411027594,0.9999999999999973,1.0
11.0,piecewise,3.928607186595948,11.719090006131148,14.999995347702754,1.598873765821829,0.0,1.286307604291385,19.23484882470679,0.0,15.182423012126463,1.6119784247496025,1.1314424768413753,1.3147071220644349,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5310676551126203,0.9338209784143863,0.0,1.0,0.3626494318259575,0.9236458012760191,0.2819401842960812,0.7180598157039189,1.0,1.0,0.9999658878070328,0.9999999999999976,1.0
12.0,piecewise,3.4981516440607816,11.729265183269515,14.999982976513346,1.6604149135597743,0.0,1.2265958832897348,20.895263738266564,0.0,16.4090188954162,1.6740239748790118,1.1315847391684881,1.253677066259983,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5899989245938253,0.9339383927312562,0.0,1.0,0.33280771162153033,0.8937468715555583,0.27135996155593795,0.728640038444062,1.0,1.0,0.9998759193772916,0.9999999999999976,1.0
13.0,piecewise,3.0949279434733024,11.769456704445213,14.999941676400699,1.5706659111495853,0.0,1.2640290870249733,22.46592964941615,0.0,17.673047982441172,1.583539373392251,1.148659322511039,1.2919367324457538,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5040560580547433,0.9480306726741757,0.0,1.0,0.32973396191828963,0.9341579500903665,0.2609679953734227,0.7390320046265774,1.0,1.0,0.9995841557476352,0.999999999999998,1.0
14.0,piecewise,2.698584128460171,11.783329427029022,14.999804501384382,1.62246095568939,0.0,1.2540508599061766,24.08839060510554,0.0,18.92709884234735,1.6357589394967673,1.1068328211721885,1.281738202782326,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5536545436170173,0.9135097268874003,0.0,1.0,0.3150716705984606,0.9385487514207713,0.2515863738644603,0.7484136261355396,1.0,1.0,0.9986357051969984,0.999999999999998,1.0
15.0,piecewise,2.3147060457893374,11.758290402495652,14.999374063497438,1.6062500339675652,0.0,1.248893499547183,25.694640639073107,0.0,20.17599234189453,1.6194151501248435,1.111740267585568,1.2764669765434382,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5381311055330287,0.9175600224216918,0.0,1.0,0.3028784177290568,0.9447061474771393,0.2435654859123953,0.7564345140876046,1.0,1.0,0.995696946858319,0.9999999999999978,1.0
16.0,piecewise,1.943708699625744,11.731144277440205,14.998065129156451,1.6197309864663103,0.0,1.2595867056086676,27.31437162553942,0.0,21.4355790475032,1.6330065949515598,1.1119695637787952,1.2873962706872608,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5510403487592,0.9177492689807425,0.0,1.0,0.2934580420238442,0.9622688898152406,0.23604394558114397,0.763956054418856,1.0,1.0,0.9870180205673839,0.9999999999999978,1.0
17.0,piecewise,1.5815600198947894,11.686624656605707,14.994205355386867,1.6420664378871812,0.0,1.2838806352764394,28.9564380634266,0.0,22.71945968277964,1.6555251117770458,1.1318472991278086,1.3122265696379907,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5724285833802474,0.9341550930966072,0.0,1.0,0.2832744205120625,0.9895638849564893,0.22923996377324937,0.7707600362267506,1.0,1.0,0.9624814768582456,0.9999999999999973,1.0
18.0,piecewise,1.228647744875793,11.631215864745824,14.98316302557898,1.6274293515229517,0.0,1.2743132024885278,30.58386741494955,0.0,23.993772885268168,1.6407680572023169,1.1133468167999927,1.3024479039563324,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5584122363887492,0.9188859664179548,0.0,1.0,0.25545696988191413,0.9901501009792872,0.22299313932737483,0.7770068606726253,1.0,1.0,0.8989800875804764,0.9999999999999969,1.0
19.0,piecewise,0.9041736598596765,11.559951730184492,14.954456893951654,1.6219046840370872,0.0,1.2124322708012703,32.20577209898664,0.0,25.206205156069437,1.635198108541266,1.114650386639824,1.2392007449270284,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5531218627059267,0.9199618504228236,0.0,1.0,0.20350332909320396,0.9483975934207951,0.21777272325981278,0.7822272767401872,1.0,1.0,0.7707447033556036,0.999999999999996,1.0
20.0,piecewise,0.631887509435312,11.531515987186522,14.893925545664384,1.6429522209147505,0.0,1.2531761992386412,33.84872431990139,0.0,26.45938135530808,1.656418154842717,1.1487507179797076,1.2808442310720118,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.573276801527264,0.9481061047069318,0.0,1.0,0.15939939265695502,0.9864637389825829,0.21282917790658135,0.7871708220934186,1.0,1.0,0.5976450912864194,0.9999999999999958,1.0
21.0,piecewise,0.40281269739087056,11.493158352910871,14.786612478065281,1.5871531502314056,0.0,1.2443145022760866,35.4358774701328,0.0,27.703695857584165,1.6001617448712913,1.11940586024008,1.271786882680866,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.519844095246853,0.9238867172199515,0.0,1.0,0.11121874813433179,0.9842276251468918,0.20902020884064454,0.7909797911593555,1.0,1.0,0.42762152924419644,0.9999999999999953,1.0
22.0,piecewise,0.22428489427198622,11.43281744498393,14.637744349070418,1.5902721242975817,0.0,1.2158194062555812,37.026149594430386,0.0,28.919515263839745,1.6033062826137348,1.1532726205647716,1.2426626626598654,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.522830797769552,0.9518381967776373,0.0,1.0,0.07645526676736362,0.9645276591829609,0.20668509301601812,0.7933149069839819,1.0,1.0,0.3042490159665716,0.9999999999999942,1.0
23.0,piecewise,0.080388300976593,11.420127982578608,14.462907868765162,1.6076477389509125,0.0,1.2931147913444585,38.633797333381295,0.0,30.212630055184203,1.6208243109513474,1.1281247718068041,1.3216646004079067,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.539469535706278,0.9310827547530981,0.0,1.0,0.05837781771354583,1.0291701655861636,0.2041153867584053,0.7958846132415948,1.0,1.0,0.22117448895135378,0.999999999999994,1.0
24.0,piecewise,0.0,11.322040571745543,14.257341060720414,1.6447548901169877,0.0,1.2438983917716253,40.27855222349828,0.0,31.45652844695583,1.6582355990481845,1.139334310982597,1.2713615851533104,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.575003021925279,0.9403343986103587,0.0,1.0,0.0,0.9895701368199383,0.2044606349152453,0.7955393650847546,1.0,1.0,0.18242552380635635,0.999999999999992,1.0
25.0,piecewise,0.0,11.272804833535963,14.003012805768726,1.5898780095030463,0.0,1.2547354465762983,41.86843023300133,0.0,32.71126389353213,1.6029089375829724,1.10661946783869,1.2824379039796732,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.522453396859478,0.9133336385552814,0.0,1.0,0.0,0.9969835071485214,0.2054233345611428,0.7945766654388572,1.0,1.0,0.18242552380635635,0.9999999999999909,1.0
26.0,piecewise,0.0,11.189154964942723,13.74526086634095,1.5814270503307641,0.0,1.2652544174757103,43.44985728333209,0.0,33.97651831100784,1.5943887128189138,1.1047307899154193,1.2931891161408295,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.51436083163016,0.9117748433868853,0.0,1.0,0.0,1.0032624545403976,0.20706662574472334,0.7929333742552767,1.0,1.0,0.18242552380635635,0.9999999999999882,1.0
27.0,piecewise,0.0,11.09766735378921,13.483268903405637,1.5924781381064186,0.0,1.2694922505928428,45.04233542143851,0.0,35.24601056160068,1.6055303773112402,1.1147709188097066,1.2975205135162526,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.524943257465647,0.9200613300438507,0.0,1.0,0.0,1.0043270748488706,0.20887498574341562,0.7911250142565844,1.0,1.0,0.18242552380635635,0.9999999999999845,1.0
28.0,piecewise,0.0,11.013401608984191,13.218103727661665,1.6126746893990327,0.0,1.2454795030380994,46.655010110837544,0.0,36.491490064638775,1.6258924631956806,1.1466235586229976,1.2729776047087222,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5442832998692135,0.9463504820638156,0.0,1.0,0.0,0.9832427269327103,0.21055085648996635,0.7894491435100337,1.0,1.0,0.18242552380635635,0.99999999999998,1.0
29.0,piecewise,0.0,10.976509364115296,12.955866951556276,1.5991966219867695,0.0,1.2606417887606944,48.254206732824315,0.0,37.75213185339947,1.6123039271021375,1.1269545334783269,1.2884746483083773,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5313768193768422,0.9301169141352635,0.0,1.0,0.0,0.99428373090323,0.21128766334114013,0.78871233665886,1.0,1.0,0.18242552380635635,0.9999999999999776,1.0
30.0,piecewise,0.0,10.912342547347329,12.689508893698811,1.6137038594391664,0.0,1.2597010159354742,49.867910592263485,0.0,39.011832869334945,1.6269300684998376,1.1324257153816564,1.2875131047946526,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5452688241762247,0.9346324812477104,0.0,1.0,0.0,0.9919217266212403,0.212573686872317,0.787426313127683,1.0,1.0,0.18242552380635635,0.9999999999999729,1.0
31.0,piecewise,0.0,10.855053301973799,12.421729604384577,1.6039453649790998,0.0,1.2607122844365797,51.47185595724258,0.0,40.272545153771524,1.617091591651992,1.1334279674429053,1.28854670041073,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5359241744923116,0.9354596766373214,0.0,1.0,0.0,0.9912644189012557,0.21372669153906937,0.7862733084609307,1.0,1.0,0.18242552380635635,0.9999999999999678,1.0
32.0,piecewise,0.0,10.799248559709865,12.152281738849252,1.5596001069890972,0.0,1.2577995520368888,53.031456064231676,0.0,41.53034470580841,1.572382871896936,1.1535542362118782,1.2855696597574953,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.493459539936738,0.952070624501097,0.0,1.0,0.0,0.9875560467048864,0.21485419111044446,0.7851458088895554,1.0,1.0,0.18242552380635635,0.9999999999999618,1.0
33.0,piecewise,0.0,10.763763137506075,11.88203823351725,1.607642140646232,0.0,1.279571054259368,54.63909820487791,0.0,42.80991576006778,1.620818666761948,1.1120082319085716,1.3078218402891533,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.539464174818256,0.9177811832066269,0.0,1.0,0.0,1.0037295772382482,0.2155733955553875,0.7844266044446127,1.0,1.0,0.18242552380635635,0.9999999999999576,1.0
34.0,piecewise,0.0,10.677814743474453,11.60619675649613,1.6128434013692623,0.0,1.2224410408042514,56.25194160624717,0.0,44.03235680087203,1.6260625579597705,1.129002612641466,1.2494304918103787,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5444448569890878,0.9318072689938968,0.0,1.0,0.0,0.9567769856102172,0.217322591704875,0.7826774082951249,1.0,1.0,0.18242552380635635,0.9999999999999452,1.0
35.0,piecewise,0.0,10.652845026858133,11.340532701302097,1.6139784693993895,0.0,1.2771611600968784,57.865920075646564,0.0,45.30951796096891,1.6272069292130242,1.1155507825320816,1.3053587396993205,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5455317882931279,0.9207049801799948,0.0,1.0,0.0,0.9989537145171622,0.21783268570315875,0.7821673142968414,1.0,1.0,0.18242552380635635,0.9999999999999409,1.0
36.0,piecewise,0.0,10.574596292520965,11.062325255722381,1.624225596339721,0.0,1.229850385484619,59.490145671986284,0.0,46.53936834645353,1.6375380434614304,1.1132769475589224,1.2570034224131628,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5553443482034535,0.918828300770436,0.0,1.0,0.0,0.9599759753004313,0.2194367813917375,0.7805632186082625,1.0,1.0,0.18242552380635635,0.9999999999999252,1.0
37.0,piecewise,0.0,10.53344861799097,10.792450845538195,1.5878131587372282,0.0,1.2791972002210568,61.07795883072351,0.0,47.818565546674584,1.60082716292635,1.1534587866148136,1.307439732179804,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5204761136694236,0.9519918464474667,0.0,1.0,0.0,0.997410899059637,0.2202837069317217,0.7797162930682783,1.0,1.0,0.18242552380635635,0.9999999999999154,1.0
38.0,piecewise,0.0,10.4880295653788,10.510664544376775,1.6071377616300433,0.0,1.2700407191605805,62.68509659235355,0.0,49.08860626583517,1.6203101537640037,1.1101706815605117,1.2980810913515846,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.538981185845573,0.9162645855014556,0.0,1.0,0.0,0.9890807001360723,0.22122126856704205,0.7787787314329581,1.0,1.0,0.18242552380635635,0.999999999999903,1.0
39.0,piecewise,0.0,10.415213450744185,10.229704525352266,1.6319588390109627,0.0,1.2682825356983187,64.31705543136451,0.0,50.356888801533486,1.6453346691900332,1.1213858304629565,1.2962840901429933,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5627496343343377,0.9255208592718916,0.0,1.0,0.0,0.9857975513868267,0.22273032732098896,0.7772696726790109,1.0,1.0,0.18242552380635635,0.9999999999998794,1.0
40.0,piecewise,0.0,10.35493675862925,9.947219541040774,1.590409858268725,0.0,1.2813517389760878,65.90746528963324,0.0,51.63824054050957,1.603445145477448,1.1110228403190165,1.3096418395430158,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5229626906260962,0.9169679033827614,0.0,1.0,0.0,0.9943480909838405,0.2239850614491953,0.7760149385508047,1.0,1.0,0.18242552380635635,0.9999999999998554,1.0
41.0,piecewise,0.0,10.277556571028171,9.660215893048527,1.6084590933970446,0.0,1.2522044195118713,67.51592438303028,0.0,52.89044496002144,1.6216423154054498,1.132859674083109,1.2798509960777644,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5402464816890438,0.9349906432819952,0.0,1.0,0.0,0.9697031148262201,0.22560318449979994,0.7743968155002001,1.0,1.0,0.18242552380635635,0.9999999999998177,1.0
42.0,piecewise,0.0,10.242844099483946,9.377714588362876,1.605696291197376,0.0,1.2809758881939886,69.12162067422766,0.0,54.171420848215426,1.6188568687786316,1.1603703276347004,1.3092576906079783,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5376008462575232,0.9576961947724119,0.0,1.0,0.0,0.9910503672282616,0.2263317550629092,0.7736682449370907,1.0,1.0,0.18242552380635635,0.9999999999997975,1.0
43.0,piecewise,0.0,10.209489927028097,9.087789067397148,1.5938551498954938,0.0,1.25131717417987,70.71547582412315,0.0,55.42273802239529,1.6069186753383045,1.1319653192831987,1.2789441618614592,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5262618720154817,0.9342524994599307,0.0,1.0,0.0,0.9672264025346762,0.22703338331261638,0.7729666166873835,1.0,1.0,0.18242552380635635,0.9999999999997764,1.0
44.0,piecewise,0.0,10.17651602395335,8.803698295751953,1.585957964465682,0.0,1.2406428047759208,72.30143378858882,0.0,56.66338082717122,1.5989567631465935,1.1188989946169838,1.2680341202679946,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.518699595720457,0.9234683824289459,0.0,1.0,0.0,0.9581130537853112,0.2277285209871071,0.7722714790128931,1.0,1.0,0.18242552380635635,0.9999999999997531,1.0
45.0,piecewise,0.0,10.141871352596986,8.521168544761343,1.608251420200049,0.0,1.2598763295705193,73.90968520878887,0.0,57.923257156741734,1.6214329400813237,1.1133626705884918,1.2876922891067892,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5400476156362317,0.9188990511311337,0.0,1.0,0.0,0.9720443582376902,0.22846049617038225,0.7715395038296177,1.0,1.0,0.18242552380635635,0.999999999999726,1.0
46.0,piecewise,0.0,10.08872604549043,8.233336573428513,1.6112321500747826,0.0,1.2704909787785246,75.52091735886366,0.0,59.19374813552026,1.6244381005578967,1.135543728196923,1.2985412920568415,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.542901936719852,0.9372058915955251,0.0,1.0,0.0,0.9788033133497891,0.2295865695883105,0.7704134304116895,1.0,1.0,0.18242552380635635,0.9999999999996787,1.0
47.0,piecewise,0.0,10.047128623736166,7.941648907999777,1.6025180746482368,0.0,1.235209028853924,77.12343543351189,0.0,60.42895716437418,1.6156526029911065,1.1346413660621713,1.2624803759085892,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5345574136468012,0.9364611390263001,0.0,1.0,0.0,0.9505295712862335,0.23047067428179935,0.7695293257182005,1.0,1.0,0.18242552380635635,0.9999999999996358,1.0
48.0,piecewise,0.0,10.033060191476233,7.656969450432087,1.6052636965549882,0.0,1.2602070955889564,78.72869913006687,0.0,61.689164259963135,1.6184207285122154,1.1089452110065312,1.2880303584492299,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5371865973787857,0.9152531597019481,0.0,1.0,0.0,0.9693888254088379,0.2307702215426938,0.7692297784573062,1.0,1.0,0.18242552380635635,0.9999999999996203,1.0
49.0,piecewise,0.0,9.978924525769344,7.366151180251968,1.6013479395507526,0.0,1.248892162569742,80.33004706961762,0.0,62.938056422532874,1.6144728772544612,1.1187957064690561,1.276465611493928,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.533436902423109,0.9233831349317636,0.0,1.0,0.0,0.959242315363389,0.23192542716954515,0.7680745728304549,1.0,1.0,0.18242552380635635,0.9999999999995532,1.0
50.0,piecewise,0.0,9.943065345337718,7.0765013330456155,1.5938530987672175,0.0,1.2848998322056553,81.92390016838483,0.0,64.22295625473853,1.6069166073986092,1.1289881782039832,1.3132682722762272,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5262599078728285,0.9317953557231746,0.0,1.0,0.0,0.9859128326664335,0.23269284866261822,0.7673071513373819,1.0,1.0,0.18242552380635635,0.9999999999995024,1.0
51.0,piecewise,0.0,9.88894786839446,6.777514333506394,1.6065140239838038,0.0,1.2658175597973491,83.53041419236864,0.0,65.48877381453589,1.6196813038510618,1.1200395880764382,1.2937647002719557,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5383839000836528,0.9244097560489767,0.0,1.0,0.0,0.9698006087248807,0.23385436171655063,0.7661456382834494,1.0,1.0,0.18242552380635635,0.9999999999994149,1.0
52.0,piecewise,0.0,9.843557015718556,6.4814973824339255,1.605979354721788,0.0,1.273844326156461,85.13639354709042,0.0,66.76261814069235,1.6191422523429502,1.1283014453993536,1.3019686965808028,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5378719054341974,0.9312285699495675,0.0,1.0,0.0,0.9747053405800841,0.2348316785068616,0.7651683214931384,1.0,1.0,0.18242552380635635,0.9999999999993294,1.0
53.0,piecewise,0.0,9.80008024508804,6.182358396857548,1.6236668456281667,0.0,1.2761037000498294,86.76006039271859,0.0,68.03872184074218,1.636974713127859,1.1131704676338696,1.3042779842186207,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5548092933667184,0.9187404189825153,0.0,1.0,0.0,0.9752362155247145,0.23577043388418373,0.7642295661158162,1.0,1.0,0.18242552380635635,0.999999999999236,1.0
54.0,piecewise,0.0,9.74358444854584,5.881490912332433,1.623727437332892,0.0,1.2860239774259727,88.38378783005147,0.0,69.32474581816815,1.637035801453169,1.1519745052310413,1.3144173612128132,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.554867315457803,0.9507668145767295,0.0,1.0,0.0,0.981243888645209,0.23699416939323814,0.7630058306067619,1.0,1.0,0.18242552380635635,0.999999999999095,1.0
55.0,piecewise,0.0,9.713107374477362,5.576710823551669,1.6086567677923909,0.0,1.2495276041262136,89.99244459784387,0.0,70.57427342229437,1.6218416099759376,1.1349080660462818,1.2771153914509492,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5404357729760911,0.93668125630597,0.0,1.0,0.0,0.9525699307134005,0.23765613814559552,0.7623438618544046,1.0,1.0,0.18242552380635635,0.9999999999990083,1.0
56.0,piecewise,0.0,9.697218700069932,5.2797531501388555,1.6172046263200677,0.0,1.229961475043788,91.60964922416395,0.0,71.80423489733816,1.6304595283000551,1.1428514343607266,1.257117709228997,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.548621128187969,0.9432372095454209,0.0,1.0,0.0,0.937229049231181,0.23800174791477127,0.7619982520852286,1.0,1.0,0.18242552380635635,0.9999999999989599,1.0
57.0,piecewise,0.0,9.703226860384172,4.987020724326248,1.6035155341340284,0.0,1.2715175432079593,93.21316475829798,0.0,73.07575244054613,1.6166582378354752,1.1697093092620645,1.2995923736293822,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5355125722019203,0.9654039988713045,0.0,1.0,0.0,0.9690617520366558,0.23787101804371055,0.7621289819562894,1.0,1.0,0.18242552380635635,0.9999999999989784,1.0
58.0,piecewise,0.0,9.69956910721882,4.684564933154944,1.6309677840989898,0.0,1.2476016266739007,94.84413254239696,0.0,74.32335406722002,1.6443354914125299,1.1262931650463601,1.2751510848797494,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5618006087435763,0.929571062508802,0.0,1.0,0.0,0.9507374286454493,0.2379506001837418,0.7620493998162582,1.0,1.0,0.18242552380635635,0.999999999998967,1.0
59.0,piecewise,0.0,9.678402741082174,4.387700735126493,1.6248575441069406,0.0,1.2549413550062987,96.46899008650391,0.0,75.57829542222632,1.6381751707869907,1.1586549928267351,1.282659396428696,1.0,0.0,1.0,0.9918704501706906,0.9518009875676019,0.9783985974545759,1.5559494959060385,0.9562804660354511,0.0,1.0,0.0,0.9557571557051698,0.23841147864003884,0.761588521359961,1.0,1.0,0.18242552380635635,0.9999999999988995,1.0
