time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
28.0,piecewise,0.0,0.0,0.0,1.4367306634306478,1.0770171870266891,0.40020513930609575,41.90701149484352,31.499950677997358,38.0639801011192,1.5543098538225006,1.0885846572844382,2.2909986258053743,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1918111273920187,0.8914870879665453,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.4370955160076089,1.0777452569382515,0.40058719215969285,43.34410701085113,32.57769593493561,38.46456729327889,1.5547045652113487,1.0893205468734848,2.293185710569187,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1921137835349882,0.8920897384470697,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.4219112721851304,1.114657247446257,0.3968561983232039,44.76601828303626,33.69235318238187,38.861423491602096,1.5382776729643586,1.1266289826355669,2.2718274097559963,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1795179983893913,0.9226431625942512,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.414510628811768,1.0688139026104968,0.3959571100773138,46.18052891184803,34.761167084992366,39.25738060167941,1.5302713756028359,1.0802932672654353,2.2666805244876476,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.173378943000142,0.8846969250758843,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.469963348954751,1.1081906148714162,0.3912522477184482,47.65049226080278,35.869357699863784,39.648632849397856,1.5902622364742067,1.1200928965915724,2.2397472541716947,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2193786356305996,0.9172904908704047,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.4311998699572506,1.1165884369909822,0.39438564318900543,49.08169213076003,36.985946136854764,40.04301849258686,1.5483264311713605,1.1285809137040947,2.257684566844886,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1872231685124035,0.9242416798363866,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.4236186019647898,1.080341412240934,0.3955229094000718,50.50531073272482,38.0662875490957,40.43854140198693,1.5401247272298482,1.0919445856209349,2.264194916340261,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1809342795903974,0.8942386725203382,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.4170594863838444,1.0661677600948472,0.3986417202033697,51.922370219108664,39.13245530919055,40.837183122190304,1.533028826627657,1.077618704428164,2.2820487381999484,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.17549329671574,0.8825066147316888,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.4340407104097603,1.0885112239954609,0.3962088091822451,53.356410929518425,40.22096653318601,41.23339193137255,1.5513997603769405,1.1002021434723859,2.2681213913003875,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1895797307746456,0.9010011288469496,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.4267692110417252,1.0740554723096332,0.3995494336942668,54.78318014056015,41.29502200549564,41.63294136506682,1.5435331759102222,1.0855911329107544,2.287244999207181,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1835478042067562,0.8890355668020733,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.4435696142210488,1.137759573771705,0.4012177178381135,56.226749754781196,42.43278157926734,42.034159082904935,1.5617084907931527,1.1499794345024392,2.2967951931093196,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1974842419563196,0.9417658152958148,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.4502013577928008,1.0800125014109418,0.39983805558750096,57.676951112573995,43.51279408067828,42.43399713849244,1.5688829631169947,1.0916121421952802,2.28889723276401,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2029854719251658,0.8939664208222573,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.43457524731424,1.046551945424732,0.3973139160170566,59.11152635988824,44.559346026103015,42.83131105450949,1.5519780427224152,1.0577922103413122,2.2744476424932407,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1900231451507535,0.8662698770927758,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.4509276191963498,1.10053181557347,0.3960002902487939,60.56245397908459,45.65987784167648,43.227311344758284,1.5696686603146113,1.1123518396155163,2.2669277120017672,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2035879275170012,0.9109510185150047,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.4237659095197608,1.1380220128700487,0.3978459250290824,61.986219888604346,46.79789985454653,43.625157269787366,1.5402840901432053,1.1502446922711822,2.2774931603933366,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1810564756203366,0.941983045875205,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.4391201634443838,1.054133996025698,0.3996200368889037,63.42534005204873,47.85203385057223,44.02477730667627,1.5568949057821981,1.0654556943176001,2.287649171482857,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.193793289238884,0.8725458217039574,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.4219066048770377,1.0952237289256526,0.39835923004272317,64.84724665692578,48.94725757949788,44.42313653671899,1.5382726236930206,1.1069867426106093,2.280431606118719,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1795141267175036,0.9065573182423093,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.4633851145013046,1.0679579983646161,0.40263980235701113,66.31063177142708,50.0152155778625,44.825776339076,1.5831456523488758,1.079428170365039,2.3049360023058796,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2139217930784327,0.8839884613736059,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.4168203853989263,1.1089944196159778,0.4025174937967275,67.727452156826,51.124209997478474,45.22829383287273,1.5327701580919486,1.1209053344272188,2.3042358395243125,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1752949552856802,0.9179558298823113,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.4357622215070085,1.0762429787665415,0.39565665361100355,69.16321437833301,52.20045297624502,45.623950486483736,1.5532621565309477,1.0878021338078478,2.26496054319849,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1910077758034403,0.8908462470629529,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.4499930937943102,1.0997204546509614,0.39720693764678466,70.61320747212731,53.30017343089598,46.02115742413052,1.5686576552055749,1.111531764446427,2.273835238315451,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2028127106991726,0.9102794249742425,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.4218420302722852,1.1354720856767622,0.3988200744662244,72.0350495023996,54.43564551657274,46.419977498596744,1.5382027644305796,1.147667378136143,2.283069738009734,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1794605601483128,0.9398723765233581,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.412506647521546,1.0753600891014599,0.39831286598748217,73.44755614992114,55.5110056056742,46.81829036458423,1.5281033924550202,1.0869097616571897,2.2801661922686423,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1717165804839356,0.8901154465279194,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.4588140216823813,1.072632921392304,0.4005319170267344,74.90637017160353,56.583638527066505,47.21882228161096,1.578200470351977,1.0841533033928379,2.2928692847135155,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2101299346427492,0.8878580686246534,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.4422169366647173,1.1112112305183497,0.40234922953709507,76.34858710826825,57.694849757584855,47.621171511148056,1.5602451127861503,1.123145954507837,2.3032726005507738,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1963621553993589,0.91979076652003,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.4456042773616566,1.0846924325109515,0.3937035262267577,77.7941913856299,58.7795421900958,48.014875037374814,1.5639096667331893,1.0963423370835188,2.2537797468671674,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1991720559865993,0.8978401734405878,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.4312783446917687,1.1231053990870328,0.40239493544872007,79.22546973032166,59.902647589182834,48.41726997282353,1.548411328122642,1.135167869822641,2.3035342468177498,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1872882656556598,0.929636011172394,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.4259609461010727,1.0629638210333223,0.394025242484547,80.65143067642273,60.965611410216155,48.81129521530808,1.5426587641685285,1.0743803541518058,2.2556214311238274,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1828773242242034,0.8798545954896687,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.450813968962873,1.137154156138875,0.3992760901670831,82.10224464538561,62.10276556635503,49.21057130547516,1.569545709171242,1.1493675145124087,2.285680227584716,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2034936512435588,0.9412646886573578,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.447006465618399,1.0431200371685834,0.39518936162257556,83.54925111100401,63.14588560352362,49.60576066709774,1.5654266072982113,1.05432344241648,2.262285501830469,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2003352131528098,0.8634291592896658,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.4144757792748666,1.114358418373884,0.3973900127267249,84.96372689027888,64.2602440218975,50.003150679824465,1.5302336740488944,1.1263269440541457,2.2748832627293543,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.173350034265248,0.9223958106831224,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.4133344467456683,1.0848248550165194,0.3896613485106078,86.37706133702454,65.34506887691403,50.39281202833507,1.5289989371272328,1.0964761818443793,2.2306400550355803,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1724032647398415,0.897949784461927,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.4714628570834913,1.096287847849336,0.3957875596720266,87.84852419410804,66.44135672476337,50.7885995880071,1.5918844613766965,1.1080622904735415,2.265709922895196,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2206225225461749,0.9074381289591221,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.451607364571678,1.1342282088434579,0.3920507840017306,89.30013155867971,67.57558493360682,51.180650372008834,1.5704040347044361,1.1464101417126233,2.244318523623226,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.204151796669884,0.9388427735149113,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.4376060402826818,1.11302780085336,0.39315693917742867,90.7377375989624,68.68861273446018,51.573807311186265,1.555256869781411,1.1249820353238078,2.250650776107154,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.1925372787156248,0.9212944091893878,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
63.0,piecewise,0.0,0.0,0.0,1.46008920821784,1.1030202747860747,0.40259223938069777,92.19782680718023,69.79163300924625,51.97639955056696,1.579580015626519,1.114867025586316,2.3046637251593087,1.0,1.0,1.0,0.9243527987018216,0.9893738441192025,0.9575737468005432,1.2111877400763935,0.9130108085384981,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
