time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,8.411844939926002,1.2971716422001762,14.9950435879372,0.0,1.2759646823229644,1.5455617852182253,0.0,14.353757795576024,16.630153836676794,1.0277897734934882,1.3286263693268665,1.591878288801685,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.757212615363452,1.002645510541897,0.0,0.0,1.0839881962415887,0.4228835590639949,0.7013554596536855,0.2986445403463146,1.0,1.0,0.99999999995082,0.9161779816094323,1.0
11.0,piecewise,8.085069359047866,0.6009689113551139,14.956353558024558,0.0,1.3071569378151617,1.4993451905786146,0.0,15.660914733391186,18.12949902725541,1.0566344133872376,1.361105993363376,1.5442767019270736,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7784635810535687,1.0271562006622457,0.0,0.0,1.0653706122636504,0.24960175360685574,0.7105572613283011,0.28944273867169884,1.0,1.0,0.9999999998689193,0.5751529378894243,1.0
12.0,piecewise,7.798162327837784,0.07136642059534204,14.77198073331645,0.0,1.292584383783537,1.4948468080305293,0.0,16.953499117174722,19.62434583528594,1.0403209515183458,1.3459320000522064,1.5396435144469558,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7664448205580365,1.0157051737808922,0.0,0.0,1.0710727328931249,0.07136642059534204,0.71651003130969,0.28348996869030996,1.0,1.0,0.9999999996900117,0.21654746156123378,1.0
13.0,piecewise,7.493534415502696,0.0,14.419573078774388,0.0,1.2854635829535006,1.4825093010083836,0.0,18.238962700128223,21.106855136294325,1.0556628741665706,1.338517309124957,1.526936284134763,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7777478104035953,1.010109690549569,0.0,0.0,1.0537528371085434,0.0,0.7107900349808656,0.2892099650191345,1.0,1.0,0.9999999992268926,0.18242552380635635,1.0
14.0,piecewise,7.217529388797748,0.0,13.990816614874547,0.0,1.3107955083967726,1.4914880960513914,0.0,19.549758208524995,22.598343232345716,1.0355444870742927,1.364894735237159,1.5361841505256535,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7629258138242193,1.030015367933083,0.0,0.0,1.0499095921398836,0.0,0.7039342766309858,0.29606572336901416,1.0,1.0,0.9999999982305343,0.18242552380635635,1.0
15.0,piecewise,6.930545610482083,0.0,13.549238110963039,0.0,1.3215679189765026,1.5206164404109694,0.0,20.871326127501497,24.118959672756684,1.0407568194866208,1.3761117453595617,1.566185396298047,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7667659414066015,1.0384802645365037,0.0,0.0,1.0594240685694678,0.0,0.696706970179393,0.303293029820607,1.0,1.0,0.9999999958144881,0.18242552380635635,1.0
16.0,piecewise,6.637887483319217,0.0,13.088045739121537,0.0,1.319657205543486,1.5340423547863604,0.0,22.190983333044983,25.653002027543046,1.0307395478673573,1.3741221728529691,1.5800136507268905,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7593858286274616,1.0369788372069804,0.0,0.0,1.0573160695469705,0.0,0.6892352593105852,0.31076474068941484,1.0,1.0,0.9999999899295703,0.18242552380635635,1.0
17.0,piecewise,6.3399572423997075,0.0,12.611319453882146,0.0,1.3193908333183093,1.5172059459561453,0.0,23.51037416636329,27.170207973499192,1.014141978023813,1.3738448068981515,1.562672698113713,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7471577547605762,1.0367695234858354,0.0,0.0,1.0340157043326252,0.0,0.6815262835885163,0.3184737164114837,1.0,1.0,0.9999999753840628,0.18242552380635635,1.0
18.0,piecewise,6.053099292827659,0.0,12.128129212258626,0.0,1.2972627084893726,1.505564596546782,0.0,24.807636874852665,28.675772570045975,1.0259831937178832,1.3508034088416179,1.5506824874638667,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7558816379281552,1.019381373700959,0.0,0.0,1.0147634418543883,0.0,0.6740086099566881,0.32599139004331185,1.0,1.0,0.9999999417951958,0.18242552380635635,1.0
19.0,piecewise,5.794217488901426,0.0,11.637328057566233,0.0,1.3046103995520288,1.534661641105346,0.0,26.112247274404695,30.21043421115132,1.0389263228984837,1.3584543542280838,1.5806514954608772,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7654173435272844,1.0251551459368868,0.0,0.0,1.0238436346819646,0.0,0.6671462534952144,0.33285374650478566,1.0,1.0,0.999999873453068,0.18242552380635635,1.0
20.0,piecewise,5.535791197746746,0.0,11.126510051142851,0.0,1.3237803978336817,1.5257650710199933,0.0,27.436027672238374,31.736199282171313,1.001751131243262,1.378415537770081,1.5714883180977357,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7380289370400249,1.0402188173538753,0.0,0.0,1.0073472455759698,0.0,0.6602245270169081,0.33977547298309196,1.0,1.0,0.9999997252416541,0.18242552380635635,1.0
21.0,piecewise,5.266472889210801,0.0,10.608092225698828,0.0,1.300846279327781,1.5406391207247083,0.0,28.736873951566157,33.27683840289602,1.0209648165188496,1.354534881019666,1.5868081047397697,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7521844046789429,1.0221973224984582,0.0,0.0,1.0059405102585595,0.0,0.6529375482927443,0.3470624517072557,1.0,1.0,0.9999993836305421,0.18242552380635635,1.0
22.0,piecewise,5.012716783631185,0.0,10.073393615232678,0.0,1.3149020318901026,1.4948862062885138,0.0,30.05177598345626,34.77172460918453,1.055925752887578,1.369170743401872,1.5396840933697156,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7779414833598662,1.0332422498378597,0.0,0.0,0.965703222291555,0.0,0.6460053565354946,0.35399464346450543,1.0,1.0,0.9999986803601117,0.18242552380635635,1.0
23.0,piecewise,4.824955044699497,0.0,9.54421063123572,0.0,1.2944486736134309,1.5192816331166736,0.0,31.34622465706969,36.29100624230121,1.0320094683104533,1.3478732329580856,1.5648105882716938,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7603214283043797,1.0171701217172953,0.0,0.0,0.9736081569429818,0.0,0.6408360322463302,0.35916396775366977,1.0,1.0,0.9999976821428745,0.18242552380635635,1.0
24.0,piecewise,4.611668316060895,0.0,8.998537155062028,0.0,1.3021019065245192,1.489926837244624,0.0,32.64832656359421,37.78093307954583,1.0482594127422067,1.3558423305335454,1.5345761048290034,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7722933930388164,1.0231839869329564,0.0,0.0,0.945986302210452,0.0,0.6349241025284303,0.36507589747156965,1.0,1.0,0.9999956048519587,0.18242552380635635,1.0
25.0,piecewise,4.437975406889259,0.0,8.454596620027855,0.0,1.304406362393084,1.5004430398430353,0.0,33.95273292598729,39.28137611938887,1.0550048990935286,1.3582418960359,1.5454074509714988,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7772630546308184,1.024994814742588,0.0,0.0,0.9453911115860074,0.0,0.6300793052885264,0.3699206947114736,1.0,1.0,0.9999925992826364,0.18242552380635635,1.0
26.0,piecewise,4.26984734993407,0.0,7.899544691770828,0.0,1.315304325767417,1.4945369395693457,0.0,35.268037251754706,40.77591305895821,0.9748544685726694,1.369589640774992,1.539324360378598,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7182131217725489,1.0335583699903967,0.0,0.0,0.9346190865210008,0.0,0.6253646301499498,0.37463536985005014,1.0,1.0,0.9999877447274969,0.18242552380635635,1.0
27.0,piecewise,4.053441385185618,0.0,7.339626838722483,0.0,1.3441412483377075,1.4938606116839548,0.0,36.61217850009241,42.26977367064217,1.04762587437129,1.3996167224551628,1.538627766224978,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7718266407329005,1.0562182534131164,0.0,0.0,0.9250680006696955,0.0,0.6192610555483123,0.3807389444516877,1.0,1.0,0.9999765431410357,0.18242552380635635,1.0
28.0,piecewise,3.900200025248823,0.0,6.770834227708224,0.0,1.2922443860357908,1.530293771460144,0.0,37.9044228861282,43.80006744210231,1.0187482596374795,1.3455779698980608,1.5761527426710136,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7505513811983344,1.0154380055590013,0.0,0.0,0.9409671116460809,0.0,0.6149159579040322,0.38508404209596786,1.0,1.0,0.9999628533595557,0.18242552380635635,1.0
29.0,piecewise,3.7097842948010764,0.0,6.181507567894161,0.0,1.3158626491244394,1.5025751525137734,0.0,39.22028553525264,45.30264259461608,1.047633619741583,1.370171007285388,1.5476035187772124,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7718323470477985,1.0339970971864583,0.0,0.0,0.9157461797334912,0.0,0.609491225909978,0.390508774090022,1.0,1.0,0.999934234728771,0.18242552380635635,1.0
30.0,piecewise,3.5658704621153836,0.0,5.594678595113878,0.0,1.2691101883880642,1.52065067314602,0.0,40.489395723640705,46.823293267762104,1.0444284933727315,1.3214889763280888,1.566221015545467,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.769471006058698,0.9972592896957585,0.0,0.0,0.9204680906133872,0.0,0.6053731608827562,0.3946268391172437,1.0,1.0,0.9998987292224087,0.18242552380635635,1.0
31.0,piecewise,3.4148733775606943,0.0,4.994496012581245,0.0,1.2838511610674195,1.52585329983175,0.0,41.77324688470812,48.349146567593856,1.0185859863234055,1.3368383392710055,1.5715813813418833,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7504318281499167,1.0088426589556887,0.0,0.0,0.9169483817888847,0.0,0.6010362780756452,0.3989637219243548,1.0,1.0,0.9998407092542754,0.18242552380635635,1.0
32.0,piecewise,3.248356823921726,0.0,4.38559109453838,0.0,1.2974848750308001,1.4838813163927966,0.0,43.07073175973892,49.83302788398665,1.0117279538577866,1.35103474465319,1.5283626510888038,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7453792494675199,1.0195559508569263,0.0,0.0,0.8845177517780202,0.0,0.5962352310530992,0.4037647689469009,1.0,1.0,0.9997375192959258,0.18242552380635635,1.0
33.0,piecewise,3.109218321611226,0.0,3.786227529923603,0.0,1.3121806538043939,1.4955730709475805,0.0,44.382912413543316,51.32860095493423,1.036806830998355,1.3663370484448938,1.5404720905037688,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7638558315855153,1.031103807012659,0.0,0.0,0.88538576435785,0.0,0.592209331751784,0.40779066824821597,1.0,1.0,0.999601599765819,0.18242552380635635,1.0
34.0,piecewise,2.987688388838891,0.0,3.1760402233338727,0.0,1.3058794335137967,1.4733508087878,0.0,45.68879184705711,52.80195176372203,1.0135733032211975,1.3597757638317622,1.5179982852983824,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7467387899628277,1.0261523453281547,0.0,0.0,0.8671214632423854,0.0,0.5886827518048413,0.4113172481951588,1.0,1.0,0.9994264347749453,0.18242552380635635,1.0
35.0,piecewise,2.8673057155593336,0.0,2.5698108777884583,0.0,1.328307222844634,1.4932857581485552,0.0,47.01709906990175,54.29523752187058,1.0484850265790524,1.3831291941605777,1.5411277166588997,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7724596115086495,1.0437759697085762,0.0,0.0,0.8748779115206253,0.0,0.5851804575380737,0.41481954246192637,1.0,1.0,0.9991771530432527,0.18242552380635635,1.0
36.0,piecewise,2.7648874155473577,0.0,1.9514030311605284,0.0,1.279371698432426,1.4744200613517209,0.0,48.296470768334174,55.769657583222305,1.051910499228357,1.3321739999991442,1.5381226498616263,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.774983290154351,1.0053227236762576,0.0,0.0,0.8684587126845074,0.0,0.582193993749044,0.417806006250956,1.0,1.0,0.9988815163067956,0.18242552380635635,1.0
37.0,piecewise,2.6714119930172013,0.0,1.3454416824933149,0.0,1.3020772862086647,1.3871107095153012,0.0,49.59854805454284,57.1567682927376,1.05178803923141,1.3558166940866134,1.5417684356572956,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7748930691218431,1.0231646404341845,0.0,0.0,0.8661201843887206,0.0,0.5794630225641128,0.42053697743588736,1.0,1.0,0.9985200057399894,0.18242552380635635,1.0
38.0,piecewise,2.580184877750324,0.0,0.8244511573667342,0.0,1.269721964278476,1.0840368063898254,0.0,50.86827001882131,58.24080509912743,1.0350259432402367,1.3221260014678755,1.5383603776523747,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.762543782456626,0.9977400195768258,0.0,0.0,0.8598230602159783,0.0,0.5767930381789736,0.42320696182102635,1.0,1.0,0.998055015967042,0.18242552380635635,1.0
39.0,piecewise,2.4829055999909717,0.0,0.6002374111928872,0.0,1.2822408655429298,0.8457555996524535,0.0,52.150510884364245,59.086560698779884,1.0315776873201168,1.335161583537962,1.5159685372093068,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7600033184910804,1.007577298244187,0.0,0.0,0.8425627443113318,0.0,0.5739409762193942,0.4260590237806058,1.0,1.0,0.9973976036580076,0.18242552380635635,1.0
40.0,piecewise,2.4003461741707204,0.0,0.5970445558517655,0.0,1.3449958789601595,0.8702196350991159,0.0,53.49550676332441,59.956780333879,1.0477903217652953,1.400506625441315,1.5662050377079928,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7719477955103811,1.0568898171081342,0.0,0.0,0.8661732625949627,0.0,0.5715166022567949,0.4284833977432051,1.0,1.0,0.9966686426359188,0.18242552380635635,1.0
41.0,piecewise,2.306120707086139,0.0,0.5929981833476123,0.0,1.2990111387299943,0.8642420898624738,0.0,54.7945179020544,60.821022423741475,1.045716882583663,1.352624000394661,1.5635722039922144,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7704202123936662,1.0207552798564674,0.0,0.0,0.8595889315530812,0.0,0.5687454582489899,0.43125454175101013,1.0,1.0,0.9955851734047807,0.18242552380635635,1.0
42.0,piecewise,2.216951987926724,0.0,0.5883450250382198,0.0,1.3009051540870638,0.885100999079306,0.0,56.09542305614146,61.70612342282078,1.0378620839482096,1.3545961856613653,1.6110049374934972,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7646332773887689,1.022243585936543,0.0,0.0,0.8803835658386864,0.0,0.5661190584720983,0.4338809415279018,1.0,1.0,0.994238939365762,0.18242552380635635,1.0
43.0,piecewise,2.1012016994768064,0.0,0.5836275917976003,0.0,1.2739568493431617,0.8486227908601387,0.0,57.36937990548463,62.55474621368092,1.022244552668286,1.3265356689500243,1.5541669830337557,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7531272359676763,1.0010677672461719,0.0,0.0,0.8421851722514945,0.0,0.5627041920016072,0.4372958079983928,1.0,1.0,0.9918665638289098,0.18242552380635635,1.0
44.0,piecewise,2.012143763192988,0.0,0.577189973188956,0.0,1.2858529688121865,0.8180185477644526,0.0,58.655232874296814,63.372764761445374,1.0328590519750511,1.3389227657389686,1.5109026909999486,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7609473495630176,1.0104156676573124,0.0,0.0,0.8128870447574007,0.0,0.5600727347016267,0.4399272652983733,1.0,1.0,0.9894019567300191,0.18242552380635635,1.0
45.0,piecewise,1.9602040679986048,0.0,0.5720584701819041,0.0,1.3087249301386719,0.8176641459707381,0.0,59.96395780443549,64.1904289074161,1.0392809804661545,1.362738699955321,1.5206124473611384,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7656786335218925,1.028388319768293,0.0,0.0,0.8144116257676561,0.0,0.5585364659925869,0.441463534007413,1.0,1.0,0.987637062560909,0.18242552380635635,1.0
46.0,piecewise,1.911471075752841,0.0,0.5688059499788222,0.0,1.331580468563551,0.8566933530993938,0.0,61.29553827299904,65.0471222605155,1.0396821053195373,1.3865375334631374,1.6001650858466594,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7659741577693122,1.0463480668601977,0.0,0.0,0.853144814593723,0.0,0.5570940246972913,0.4429059753027087,1.0,1.0,0.985718604226724,0.18242552380635635,1.0
47.0,piecewise,1.8243004189284302,0.0,0.5652574114731514,0.0,1.3276695756555394,0.8210751925945828,0.0,62.62320784865458,65.86819745311007,1.023943881482336,1.3824652299603963,1.5409989337330832,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7543791974571117,1.0432749103138197,0.0,0.0,0.8143150539441381,0.0,0.5545114844807765,0.4454885155192235,1.0,1.0,0.9815288482797927,0.18242552380635635,1.0
48.0,piecewise,1.7643645624414037,0.0,0.5584972728227067,0.0,1.3187727136340928,0.8280868072489999,0.0,63.94198056228867,66.69628426035906,1.0259509163035003,1.373201176143141,1.568525328553108,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7558578579042706,1.0362838086890676,0.0,0.0,0.8232088335282036,0.0,0.5527340915395608,0.44726590846043923,1.0,1.0,0.9779704277315203,0.18242552380635635,1.0
49.0,piecewise,1.6970135868174707,0.0,0.5536192991019104,0.0,1.3370675837426182,0.8121508613451422,0.0,65.27904814603129,67.50843512170421,1.0388577545351931,1.3922511131722324,1.548686521014293,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7653668265528627,1.0506598095567918,0.0,0.0,0.8058822784911049,0.0,0.5507351966497602,0.4492648033502397,1.0,1.0,0.9731700689462817,0.18242552380635635,1.0
50.0,piecewise,1.6564981348792285,0.0,0.5473507162478731,0.0,1.2595359929920553,0.8060706231066058,0.0,66.53858413902334,68.31450574481082,1.0259050508061178,1.311519634194679,1.550511063180284,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7558240670122773,0.9897359435061268,0.0,0.0,0.8022869776701573,0.0,0.5495319533665719,0.45046804663342804,1.0,1.0,0.9698072176021888,0.18242552380635635,1.0
51.0,piecewise,1.6100352242213485,0.0,0.5435670708114246,0.0,1.3228728005600519,0.7885922436126293,0.0,67.86145693958339,69.10309798842344,1.0346589883375408,1.3774704820901083,1.5249348491184584,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7622734325380368,1.0395056327772236,0.0,0.0,0.7835322432150998,0.0,0.5481513674828097,0.45184863251719043,1.0,1.0,0.9654472950020229,0.18242552380635635,1.0
52.0,piecewise,1.5887764135442854,0.0,0.5385070704138952,0.0,1.2956022156570093,0.7856289323369537,0.0,69.1570591552404,69.88872692076039,1.048735671692253,1.3490743840545527,1.5300650810653238,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7726442714912541,1.0180765682414339,0.0,0.0,0.7834791484629364,0.0,0.547519440645825,0.4524805593541749,1.0,1.0,0.963255468212369,0.18242552380635635,1.0
53.0,piecewise,1.5779415365726033,0.0,0.5363572865398779,0.0,1.2786608804794612,0.7866903106360942,0.0,70.43572003571987,70.67541723139648,1.0108273030652928,1.331433845127161,1.5368028043704038,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7447157050738105,1.004764167127455,0.0,0.0,0.7855126499369793,0.0,0.5471973104242298,0.45280268957577036,1.0,1.0,0.9620875029129823,0.18242552380635635,1.0
54.0,piecewise,1.5371445917094344,0.0,0.5351796258407631,0.0,1.3167443099016365,0.8145009793536335,0.0,71.7524643456215,71.48991821075012,1.0362560729080295,1.3710890560163709,1.593793347287778,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7634500667250708,1.034689901017414,0.0,0.0,0.8088437055151833,0.0,0.5459840296049627,0.45401597039503716,1.0,1.0,0.9573619209817672,0.18242552380635635,1.0
55.0,piecewise,1.4917509529193218,0.0,0.5295223520023128,0.0,1.293483021107581,0.7854046738280364,0.0,73.04594736672908,72.27532288457816,1.032961155368276,1.3468677259870439,1.5493180016518855,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7610225730955096,1.0164113176820837,0.0,0.0,0.7794789103459229,0.0,0.5446334038188995,0.45536659618110054,1.0,1.0,0.9514435287394302,0.18242552380635635,1.0
56.0,piecewise,1.4732946156689084,0.0,0.5235965885201993,0.0,1.3261762988877919,0.781871440463355,0.0,74.37212366561687,73.05719432504151,1.0414301690949619,1.3809103225888846,1.5555680571949468,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7672620241962297,1.0421015022501632,0.0,0.0,0.7796787040507309,0.0,0.5440840717377491,0.4559159282622509,1.0,1.0,0.9488206589857237,0.18242552380635635,1.0
57.0,piecewise,1.4608779358144073,0.0,0.5214038521075752,0.0,1.3125543071916268,0.7671040580821591,0.0,75.6846779728085,73.82429838312366,1.0037862286678196,1.366726123275995,1.53104584385778,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7395282722962327,1.0313974216372628,0.0,0.0,0.765379734942074,0.0,0.5437144428083911,0.4562855571916088,1.0,1.0,0.9469812569484265,0.18242552380635635,1.0
58.0,piecewise,1.435026473168566,0.0,0.5196795289674901,0.0,1.3132339563487236,0.7676096806013318,0.0,76.99791192915723,74.59190806372499,1.0755157819566168,1.367433822951793,1.53590039902152,0.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7923742180775821,1.0319314859303794,0.0,0.0,0.7634554566509795,0.0,0.542944723274821,0.457055276725179,1.0,1.0,0.9429496899691306,0.18242552380635635,1.0
59.0,piecewise,1.4639452345951687,0.0,0.5155253050171378,0.9932105397499408,1.3242400689090263,0.7816547780649735,0.9932105397499408,78.32215199806625,75.37356284178996,1.0475101416682002,1.3788941804162143,1.5735204599763435,1.0,1.0,1.0,0.9481631730726872,0.9603638101578681,0.9709044944520695,0.7717413759588682,1.0405800241697107,0.0,0.0,0.7871274351664889,0.0,0.5438057569260413,0.4561942430739586,1.0,1.0,0.9474413677969697,0.18242552380635635,1.0
