time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
34.0,piecewise,0.0,0.0,0.0,1.4079810208769412,1.3263390569393154,0.2931707550881754,49.95230817794578,46.41270438768319,34.799699138059694,1.5078655735670827,1.3534108817385258,1.6073720390352055,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.156513647883004,0.9695603831203152,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.390033470488228,1.342236361155953,0.3028104875817141,51.34234164843401,47.75494074883915,35.10250962564141,1.4886447936277725,1.3696326648523809,1.6602239562369498,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1417715550118324,0.9811813908002303,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.380648323396695,1.3346387435816582,0.2979915405775083,52.7229899718307,49.0895794924208,35.400501166218916,1.4785938483434593,1.3618799727737303,1.6338030375821435,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.134062608273341,0.9756274949335628,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.4093681876965904,1.3106886224433512,0.3004369523551194,54.13235815952729,50.400268114864154,35.70093811857404,1.5093511483448174,1.337441007188007,1.6472105362737413,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1576530647750127,0.958119838422097,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.4443547657701175,1.3464317992702708,0.29881383474706835,55.57671292529741,51.746699914134425,35.9997519533211,1.5468197333837908,1.3739137357956444,1.638311443120803,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1863909912348145,0.9842482767252081,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.457031773404997,1.3257936697638124,0.2935323320715601,57.03374469870241,53.072493583898236,36.29328428539266,1.5603960693606609,1.352854362698975,1.6093544630081438,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1968038676348982,0.9691617024088764,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.4091469779380665,1.3709998801340806,0.298890579748309,58.44289167664047,54.443493464032315,36.59217486514097,1.509114245592245,1.3989832742447663,1.638732214179952,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.157471363387718,1.0022076648395974,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.4334533923743864,1.327641037896899,0.30297936935950626,59.87634506901486,55.77113450192921,36.895154234500474,1.535144998139288,1.3547394373492427,1.6611498870906058,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1774366183236091,0.9705121376128376,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.4227198081088328,1.2861283650953341,0.29918683683764546,61.29906487712369,57.05726286702455,37.19434107133812,1.5236499552693714,1.312379451939977,1.6403565077136713,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1686200671700409,0.9401661693362848,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.428641696453351,1.3520221446223724,0.30237235622015385,62.727706573577045,58.40928501164692,37.49671342755828,1.5299919523792795,1.3796181853424068,1.6578218063370238,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.173484298001369,0.9883348467112163,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.4081316774864794,1.3152534642165583,0.30056755453023426,64.13583825106352,59.72453847586348,37.79728098208851,1.5080269180110666,1.3420990216654891,1.6479265909308767,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1566373970120698,0.9614567602411135,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.4404260809284652,1.3534221281058831,0.30583225873226294,65.57626433199198,61.077960603969366,38.103113240820775,1.542612341001163,1.3810467438025715,1.6767914697813844,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1831639749823,0.9893582415328745,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.426530911593821,1.2801205449986204,0.2984205783051871,67.0027952435858,62.35808114896798,38.401533819125966,1.5277314248752158,1.3062490065973031,1.6361553296685578,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.171750502260095,0.9357744232558145,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.4473817095406638,1.2835239368801399,0.2967347500512629,68.45017695312646,63.64160508584812,38.69826856917723,1.5500614136600543,1.3097218649008944,1.6269124118435576,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.188877318628511,0.9382623194836232,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.414223180620114,1.338395446852863,0.29895186706147997,69.86440013374657,64.98000053270098,38.99722043623871,1.5145505626698297,1.3657133538840205,1.6390682351227945,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1616409491947426,0.978373663527364,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.4305589386768234,1.3228065555170985,0.29590979606734613,71.2949590724234,66.30280708821809,39.29313023230606,1.532045207005654,1.349806278647354,1.6223894232977196,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1750591180911756,0.9669781071823651,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.4360438061012801,1.3274251071027254,0.2986587744454088,72.73100287852468,67.63023219532081,39.59178900675147,1.5379191801929963,1.354519099204929,1.637461291497811,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1795643805479539,0.9703542911387923,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.44089485027093,1.318364495677322,0.3003130462428614,74.17189772879561,68.94859669099813,39.89210205299433,1.543114365632863,1.3452735521977834,1.6465311942286962,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1835490214667561,0.9637309395614133,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.4190580442355065,1.325359674917009,0.2931576151976677,75.59095577303113,70.27395636591514,40.185259668191996,1.5197284196795795,1.352411509610084,1.6072999967450672,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.165612299428833,0.9688444500383474,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.4295081371294227,1.3367933827227725,0.30074091367396116,77.02046391016054,71.61074974863791,40.48600058186596,1.5309198598209388,1.3640785901216452,1.6488770699111348,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1741959911649131,0.9772025467577665,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.4144276697306182,1.3215318111077707,0.3049166222855547,78.43489157989116,72.93228155974569,40.79091720415151,1.5147695585833587,1.3485055155084016,1.6717712950306058,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1618089162650616,0.9660462627407633,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.4227626343688922,1.3253919735179371,0.30476750740123615,79.85765421426005,74.25767353326363,41.09568471155275,1.523695819696683,1.3524444674557665,1.6709537404433978,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1686552446003557,0.9688680604747034,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.4247444979544557,1.3060622828114725,0.2986187929498974,81.2823987122145,75.5637358160751,41.394303504502645,1.5258182800337663,1.332720239622848,1.6372420843059325,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1702831445869044,0.954737961365502,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.4154014872072587,1.3255666366912684,0.29789371470981846,82.69780019942176,76.88930245276636,41.69219721921246,1.515812460317254,1.3526226956683707,1.6332666861156688,1.0,1.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1626088085829143,0.9689957401146612,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.4350504131189392,0.0,0.30549591635507484,84.13285061254071,76.88930245276636,41.99769313556754,1.5368553142339494,1.3606511425420815,1.6749473999918443,1.0,0.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1787484089370062,0.974747181995147,0.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.974747181995147,0.0,1.4031686636045457,0.0,0.29762529769794677,85.53601927614525,76.88930245276636,42.295318433265486,1.5027118195383313,1.3430004168627583,1.6317950318247962,1.0,0.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1525607843276786,0.9621025043271109,0.0,1.0,0.0,0.6959017802118164,0.47079087997443864,0.5292091200255613,1.0,1.0,0.18242552380635635,0.8060024959547476,1.0
60.0,piecewise,0.0,1.2409479061104416,0.3982764825138696,1.419388025586669,0.0,0.7016775539896106,86.95540730173192,76.88930245276636,42.9969959872551,1.520081810465364,1.3141506639773382,1.6540630947203665,1.0,0.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.165883345650698,0.9414350353138697,0.0,1.0,0.0,0.8015241258974277,0.4628402065954425,0.5371597934045574,1.0,1.0,0.18242552380635635,0.9022822105557421,1.0
61.0,piecewise,0.0,1.3808588155268837,0.4981230544216867,1.416930214334238,0.0,0.8253853951742178,88.37233751606617,76.88930245276636,43.82238138242931,1.5174496379297153,1.3429421556230297,1.655741686710052,1.0,0.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1638645029140346,0.9620607669724948,0.0,1.0,0.0,0.8365902599047148,0.45866876333194684,0.5413312366680532,1.0,1.0,0.18242552380635635,0.9335519669800175,1.0
62.0,piecewise,0.0,1.5063293225946637,0.5093279191521837,1.4200066817163162,0.0,0.8557625953400129,89.79234419778248,76.88930245276636,44.678143977769324,1.520744355106193,1.370383364563123,1.6882259656676801,1.0,0.0,1.0,0.9337576542358151,0.9799973347602798,0.9998126661915947,1.1663915089332098,0.9817191792198271,0.0,1.0,0.0,0.8771737831974943,0.45493276413559264,0.5450672358644074,1.0,1.0,0.18242552380635635,0.9534246056708366,1.0
