time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
11.0,piecewise,0.0,0.0,11.800945343414853,0.8133365148619064,1.4061371508214058,1.882197841061553,9.675846982004373,17.01456414746748,22.66867641091707,0.831902127038044,1.5010861157344695,1.964267675176035,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7085576598025207,1.2458644376873236,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
12.0,piecewise,0.0,0.0,9.9187475023533,0.7968191900152806,1.4003972786968852,1.8725800669001387,10.472666172019654,18.414961426164364,24.541256477817207,0.8150077697556597,1.4949586605661198,1.954230535360917,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6941681951397787,1.2407788010887633,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,8.046167435453162,0.8122154354840971,1.419568944562347,1.9228211695164161,11.28488160750375,19.83453037072671,26.464077647333625,0.8307554573608117,1.515424887085584,2.0066623107225854,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7075810045486641,1.2577652641084265,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,6.123346265936746,0.7843586400178086,1.439988478819346,1.8876935537752855,12.06924024752156,21.274518849546055,28.35177120110891,0.8022627892247896,1.53722324391375,1.9700031113828889,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6833128874230705,1.2758573624148202,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,4.23565271216146,0.7837951585603138,1.4334926373735024,1.904221292156934,12.853035406081872,22.708011486919556,30.255992493265843,0.8016864454673522,1.5302887728355394,1.9872784046821517,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6828219970037064,1.270101922523694,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,2.3314314200045265,0.7821463496026969,1.4268085152525674,1.8752711782384266,13.635181755684568,24.134820002172123,32.13126367150427,0.8,1.5231533074893973,1.9650827235619661,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6813855974383078,1.264179662349594,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,0.4561602417660999,0.8204556632462314,1.4226467643599534,0.8790411897673226,14.4556374189308,25.557466766532077,33.01030486127159,0.8391837805423441,1.5187105356883686,1.9636858379035156,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7147596770817286,1.260492271377389,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,0.0,0.8269065603069747,1.4070032749862016,0.34159882169021777,15.282543979237776,26.96447004151828,33.35190368296181,0.845781928895547,1.502010724658654,1.954187184500178,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7203795311537708,1.246631840280243,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,0.0,0.8152954492881681,1.4399395774398274,0.3408370289288605,16.097839428525944,28.404409618958105,33.69274071189067,0.8339057770477966,1.5371710404840968,1.9498291903943334,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7102642326262114,1.2758140348562954,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.0,0.8221775820158538,1.4190693160811374,0.3418675892438261,16.920017010541798,29.823478935039244,34.0346083011345,0.8409450046615868,1.5148915213497232,1.9557247252512615,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7162597680176198,1.2573225837081319,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,0.8058179854199529,1.4018112117333477,0.3441021429359337,17.72583499596175,31.225290146772593,34.37871044407043,0.8242119760111701,1.4964680689821994,1.9685079549081668,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7020077121127242,1.2420315728303895,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,0.8183109873116132,1.4200348337294644,0.34236262965131664,18.544145983273363,32.64532498050206,34.72107307372175,0.8369901491988416,1.5159222352708748,1.9585567069757333,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7128912910772888,1.2581780508304587,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,0.8474832846471837,1.4216197037886797,0.3432356624588882,19.391629267920546,34.06694468429074,35.064308736180635,0.8668283474852764,1.517614123177927,1.9635510729274746,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7383054392846451,1.2595822760470234,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,0.8164718437093996,1.4276146691667408,0.3421890464922288,20.208101111629947,35.49455935345748,35.406497782672865,0.8351090244163527,1.5240138966908163,1.9575636883720506,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7112890769100735,1.264893930152265,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,0.7927752579180969,1.4045702013683712,0.34362989346594885,21.000876369548045,36.899129554825855,35.75012767613882,0.8108715289109759,1.4994133585168439,1.9658063534870462,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6906452264658992,1.244476090470945,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,0.8054521867912369,1.418742015702772,0.3417639681479029,21.80632855633928,38.317871570528624,36.09189164428672,0.8238378274862536,1.5145421201171676,1.9551319391968631,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.701689037842498,1.2570325893063703,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,0.8408965213592615,1.410580777879084,0.3418446814678067,22.647225077698543,39.72845234840771,36.43373632575452,0.8600912315567619,1.5058297972991634,1.9555936765488657,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7325672220821926,1.2498015763386086,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,0.8237423464988445,1.4090469788984898,0.3445781487333401,23.470967424197386,41.137499327306195,36.778314474487864,0.8425454872145367,1.5041924290291104,1.971231045182415,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7176229502182839,1.2484426010755147,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,0.8333766439175476,1.4313911962047379,0.34030501150384973,24.304344068114933,42.56889052351093,37.118619485991715,0.852399701760034,1.5280454325186845,1.9467856739420735,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7260161000499952,1.2682400054137404,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,0.7986962619886222,1.4184522587247284,0.34061600185880436,25.103040330103553,43.98734278223566,37.45923548785052,0.8169276886805976,1.5142327973911276,1.9485647590195585,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6958034515194061,1.2567758590761042,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,0.8233173971817955,1.4126388806634262,0.3392329051062879,25.92635772728535,45.39998166289909,37.798468392956806,0.8421108377991021,1.50802687282094,1.9406524660692548,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7172527454037688,1.2516250948102023,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,0.8177818110297078,1.4214413559201533,0.3453232884202467,26.744139538315057,46.82142301881924,38.14379168137705,0.8364488936835032,1.5174237324261717,1.9754937719084922,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7124302864364317,1.2594242564208407,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,0.837271722099726,1.3993401387498527,0.3412087015262601,27.581411260414782,48.22076315756909,38.485000382903316,0.8563836908783437,1.4938301375796161,1.9519554208745042,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.729409391056954,1.2398421548555725,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,0.7994044462080323,1.386025266147813,0.3432990204028401,28.380815706622815,49.6067884237169,38.828299403306154,0.8176520382550932,1.4796161824302057,1.9639135252377447,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.696420403228871,1.2280449228021213,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,0.8162440974383831,1.4020908528706744,0.34425541227932815,29.197059804061197,51.00887927658757,39.172554815585485,0.8348760794989395,1.4967665927985883,1.9693847640995925,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7110906702704213,1.2422793402321013,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,0.7944198315819421,1.4288136004885583,0.35307608093894144,29.991479635643138,52.43769287707613,39.525630896524426,0.8125536424076949,1.525293785469694,2.019845235737198,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6920779363533003,1.2659562062582688,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,0.7997575860246006,1.4232982756343346,0.33367339486509184,30.79123722166774,53.86099115271047,39.85930429138952,0.8180132390117012,1.5194060400548144,1.9088481301769749,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6967280494705416,1.2610695228403985,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,0.8083078357575655,1.4097902383048033,0.3485364273937359,31.599545057425303,55.27078139101527,40.20784071878326,0.8267586608753288,1.5049858767909838,1.9938752024208755,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.704176805097289,1.2491011431400365,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,0.8117834695016843,1.418430589325192,0.3411173857344052,32.41132852692699,56.68921198034046,40.548958104517666,0.8303136311142201,1.5142096647722638,1.951433029874142,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7072046869974169,1.2567566595732305,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,0.7900841888087866,1.4401587670604838,0.3390990360915694,33.20141271573577,58.12937074740094,40.888057140609234,0.8081190321582368,1.5374050308143348,1.939886640497404,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.688300836910509,1.276008241056826,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,0.7992084209013398,1.406687583454768,0.34069378378341353,34.00062113663711,59.53605833085571,41.22875092439265,0.8174515383800588,1.501673716156736,1.949009726714426,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6962496310699502,1.2463521315391275,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,0.7821463496026969,1.4450114321701493,0.3377333522858763,34.782767486239806,60.98106976302586,41.56648427667852,0.8,1.5425853705956802,1.9320739619349905,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6813855974383078,1.2803077952536601,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,0.8122760739192967,1.4209030580686093,0.34608271526258705,35.595043560159105,62.40197282109447,41.91256699194111,0.8308174799582249,1.516849086183015,1.9798382312819875,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7076338311794054,1.2589473142180616,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,0.7821463496026969,1.4409748024968645,0.34190757900545937,36.3771899097618,63.842947623591336,42.25447457094657,0.8,1.5382761687846123,1.9559534950090387,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6813855974383078,1.2767312640773654,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,0.825958992837301,1.4429484614853834,0.3381536543332628,37.203148902599104,65.28589608507671,42.59262822527983,0.8448127317930814,1.5403830984700484,1.9344783873090527,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.719554034970397,1.2784799637290893,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,0.8055575357514677,1.4315821017093688,0.33706459896538593,38.00870643835057,66.71747818678608,42.929692824245215,0.8239455811927402,1.5282492288569374,1.928248219322566,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7017808151220862,1.2684091513459417,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,0.7982109391738836,1.3828844608392825,0.3414301668731689,38.80691737752446,68.10036264762536,43.27112299111838,0.8164312876528512,1.4762632952398587,1.9532223595032698,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6953806508808311,1.2252621091645528,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,0.791654105149538,1.3912879875285906,0.3454935515948042,39.598571482674,69.49165063515395,43.61661654271319,0.8097247841677413,1.485234267402251,1.9764677978494083,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6896685072759265,1.232707794706144,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,0.8266247306370511,1.4109642562627986,0.34654232328880435,40.42519621331105,70.90261489141675,43.96315886600199,0.8454936660454379,1.5062391699390527,1.982467514691934,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7201340084608446,1.2501413455286996,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,0.7869964815706688,1.408190895867328,0.34378821677957405,41.212192694881715,72.31080578728407,44.30694708278156,0.8049608434231631,1.503278539262922,1.9667120749674751,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6856109065129201,1.2476840951192436,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,0.8525906388137664,1.4473314453920083,0.3379739577373482,42.06478333369548,73.75813723267608,44.64492104051891,0.8720522845852087,1.5450620419741574,1.933450395517111,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.742754833661917,1.2823633713874603,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,0.8076943228269887,1.4157659143744064,0.34411019250003694,42.87247765652247,75.17390314705048,44.98903123301895,0.8261311436022369,1.5113650584909821,1.9685540041156362,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7036423285572533,1.2543957065486686,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,0.7990128783703594,1.4087162576902497,0.34570235444101877,43.67149053489283,76.58261940474073,45.334733587459965,0.817251532300808,1.5038393759762285,1.977662298006466,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6960792794926982,1.2481495757529886,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,0.7908306405728319,1.3873762798699099,0.344524304301735,44.46232117546567,77.96999568461064,45.6792578917617,0.808882522790827,1.4810584229251829,1.970923016900354,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6889511263115415,1.2292419468265594,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,0.821411722721412,1.4370459792259391,0.34200604351680614,45.28373289818708,79.40704166383658,46.021263935278505,0.8401616634929365,1.5340820529690138,1.9565167817477043,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7155925712798713,1.2732502514376345,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,0.794613955625113,1.4630262533539136,0.3495591391943422,46.07834685381219,80.8700679171905,46.370823074472845,0.8127521976200482,1.561816636863406,1.9997258382172554,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6922470521807926,1.2962692717362616,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,0.8357054028343267,1.4155234197766768,0.3430771507014379,46.91405225664652,82.28559133696717,46.713900225174285,0.8547816180527709,1.5111061895224895,1.9626442734149083,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7280448543702134,1.2541808516922517,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,0.805111925907551,1.408243751769359,0.34660782515654276,47.719164182554074,83.69383508873653,47.060508050330824,0.8234897996432712,1.5033349642429654,1.9828422317646153,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7013926113928534,1.2477309264604282,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,0.79095601872779,1.4349708705123816,0.3417048990062781,48.510120201281865,85.12880595924892,47.402212949337105,0.8090107628881149,1.531866823198048,1.9547940218732862,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6890603525056741,1.2714116653871586,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,0.8258557417412056,1.4403436240264458,0.3438943691703668,49.33597594302307,86.56914958327536,47.74610731850747,0.8447071238375903,1.5376023701882644,1.9673193418212214,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.7194640852955888,1.2761720278679607,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,0.8344290384181604,1.427606538312712,0.34309750769967934,50.17040498144123,87.99675612158808,48.08920482620715,0.8534761187258844,1.524005216803449,1.9627607298619225,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.726932918821706,1.264886726059921,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,0.801398477905026,1.4257295620926804,0.3470248186146328,50.971803459346255,89.42248568368076,48.436229644821786,0.8196915866828336,1.522001498359763,1.9852277296647192,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6981575518837962,1.263223689192176,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
63.0,piecewise,0.0,0.0,0.0,0.7961847803830333,1.4266462531366029,0.34399775827159346,51.76798823972929,90.84913193681736,48.78022740309338,0.8143588787826908,1.5229800886755414,1.9679108007016541,1.0,1.0,1.0,0.977682937003371,0.9367464904792582,0.9582186098403704,0.6936155139356678,1.2640358950081607,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
