time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
11.0,piecewise,2.3707867434001444,11.556725287493414,14.999639904571868,0.7803996265425703,0.0,1.5634583939619375,9.5485919242008,0.0,18.70190556670793,0.8,1.2923874012701357,1.6353253063816242,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1854650446187371,0.0,1.0,0.3883623845835764,1.1736775396216557,0.2493068289156957,0.7506931710843042,1.0,1.0,0.9963608531796629,0.999999999999996,1.0
12.0,piecewise,1.8514317738774668,11.568512792490495,14.998221434815163,0.7811869916204452,0.0,1.5801197974091448,10.329778915821244,0.0,20.282025364117075,0.8008071403943268,1.2120760679967033,1.6527525783846908,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6500622449230172,1.1117980635039315,0.0,1.0,0.36898759109435375,1.204731120123383,0.23756975762297664,0.7624302423770235,1.0,1.0,0.9829481106417841,0.9999999999999962,1.0
13.0,piecewise,1.351319436085685,11.475579735871044,14.991820348623754,0.8220697737418966,0.0,1.5433480052156017,11.15184868956314,0.0,21.825373369332677,0.8427167269507178,1.2454774223259868,1.6142905108507264,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6840827206985302,1.1424360424577467,0.0,1.0,0.3276842371784313,1.1901787144900444,0.228833218128412,0.771166781871588,1.0,1.0,0.9278389876572691,0.9999999999999949,1.0
14.0,piecewise,0.8856481458638873,11.427837063838746,14.966335295076629,0.7803996265425703,0.0,1.583743940640433,11.93224831610571,0.0,23.40911730997311,0.8,1.2692242436248773,1.6565433112644181,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1642182314074194,0.0,1.0,0.26519757374954434,1.2351561772766555,0.22010361297597691,0.7798963870240231,1.0,1.0,0.7607770599589182,0.9999999999999942,1.0
15.0,piecewise,0.4894579871752418,11.35689911796951,14.882945105462396,0.7931490186550629,0.0,1.6014239656759366,12.725397334760773,0.0,25.010541275649047,0.8130696034994037,1.2343348914350187,1.675036027456726,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6600164072828169,1.1322153602792875,0.0,1.0,0.168230831968195,1.2595568002195132,0.2134769884701442,0.7865230115298558,1.0,1.0,0.4920941493272572,0.9999999999999929,1.0
16.0,piecewise,0.18809454383480073,11.229557678029284,14.709308771974168,0.7803996265425703,0.0,1.539232478475382,13.505796961303343,0.0,26.549773754124427,0.8,1.248498150031931,1.6099858072184687,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1452068580051507,0.0,1.0,0.09107423861427151,1.2160064669472241,0.20999167835147428,0.7900083216485256,1.0,1.0,0.2817664277193892,0.9999999999999896,1.0
17.0,piecewise,0.0,11.158758069087211,14.477156999060282,0.7997840997618523,0.0,1.5803684998682315,14.305581061065196,0.0,28.13014225399266,0.8198713300826774,1.2399562356628355,1.65301271285752,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6655377687056161,1.1373716370112463,0.0,1.0,0.0,1.2521794266294932,0.20766616979906014,0.7923338302009398,1.0,1.0,0.18242552380635635,0.9999999999999871,1.0
18.0,piecewise,0.0,11.043950279468964,14.148967925821545,0.7803996265425703,0.0,1.513297798723332,15.085980687607766,0.0,29.64344005271599,0.8,1.2490061787676137,1.5828589976562677,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1456728562864877,0.0,1.0,0.0,1.1955927750190567,0.20994216998946283,0.7900578300105373,1.0,1.0,0.18242552380635635,0.9999999999999818,1.0
19.0,piecewise,0.0,10.994030360736396,13.831262902117269,0.8142167041169702,0.0,1.5414128904606081,15.900197391724737,0.0,31.1848529431766,0.8346664210737474,1.2750352957799271,1.612266445393139,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6775478140440723,1.1695485210678553,0.0,1.0,0.0,1.2162711069424097,0.2109375012564045,0.7890624987435956,1.0,1.0,0.18242552380635635,0.9999999999999787,1.0
20.0,piecewise,0.0,10.94730777486184,13.50612111859907,0.7886848088761569,0.0,1.5725146640152687,16.688882200600894,0.0,32.75736760719187,0.8084932714489296,1.2228731614486232,1.6447978626433288,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6563015294599499,1.1217018871238105,0.0,1.0,0.0,1.2393425058765501,0.2118722106463316,0.7881277893536685,1.0,1.0,0.18242552380635635,0.9999999999999756,1.0
21.0,piecewise,0.0,10.829667156109101,13.172948960460351,0.7973155486948983,0.0,1.5739227104280884,17.48619774929579,0.0,34.33129031761995,0.817340779341242,1.25518231083538,1.6462706322036424,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6634835718673374,1.1513380219094969,0.0,1.0,0.0,1.2367269763723552,0.21423906766297118,0.7857609323370289,1.0,1.0,0.18242552380635635,0.9999999999999651,1.0
22.0,piecewise,0.0,10.744278201646242,12.835753226404618,0.8006866839548048,0.0,1.5749995928447866,18.286884433250595,0.0,35.906289910464736,0.8207965834141802,1.2303353477587835,1.6473970152751876,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6662888512415474,1.1285467085902172,0.0,1.0,0.0,1.234848426485232,0.21596905034439595,0.7840309496556039,1.0,1.0,0.18242552380635635,0.9999999999999549,1.0
23.0,piecewise,0.0,10.637976483751228,12.495602060045064,0.7804410401745958,0.0,1.5761906793062808,19.067325473425193,0.0,37.482480589771015,0.800042453769189,1.217071825454748,1.6486428519665208,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494415038242867,1.1163805097828763,0.0,1.0,0.0,1.2323654285954493,0.2181368378996386,0.7818631621003613,1.0,1.0,0.18242552380635635,0.999999999999938,1.0
24.0,piecewise,0.0,10.521991564938654,12.151776809334233,0.7959997331155211,0.0,1.5652214678043144,19.863325206540715,0.0,39.04770205757533,0.8159919159798315,1.2478624348754128,1.6371694227857416,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6623886201610112,1.1446237371114882,0.0,1.0,0.0,1.2200589241107034,0.2205199396975415,0.7794800603024584,1.0,1.0,0.18242552380635635,0.9999999999999123,1.0
25.0,piecewise,0.0,10.446556377939439,11.806614265640622,0.7803996265425703,0.0,1.5531489044749427,20.643724833083287,0.0,40.60085096205027,0.8,1.2206793008414893,1.6245419244131214,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1196895299467229,0.0,1.0,0.0,1.208225797425163,0.22207987016303105,0.777920129836969,1.0,1.0,0.18242552380635635,0.9999999999998901,1.0
26.0,piecewise,0.0,10.358020110460998,11.461691158590842,0.818407519550996,0.0,1.586270234379114,21.46213235263428,0.0,42.18712119642939,0.8389624922572692,1.259449590479685,1.6591857302108943,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6810351876413332,1.1552522591180654,0.0,1.0,0.0,1.2310714045897475,0.2239207558025107,0.7760792441974894,1.0,1.0,0.18242552380635635,0.9999999999998568,1.0
27.0,piecewise,0.0,10.282200964989316,11.106492328801476,0.7803996265425703,0.0,1.5589017332342687,22.242531979176853,0.0,43.74602292966366,0.8,1.2496734091510933,1.63055919131947,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.146284885075646,0.0,1.0,0.0,1.2073603028148798,0.22550583075550468,0.7744941692444952,1.0,1.0,0.18242552380635635,0.9999999999998201,1.0
28.0,piecewise,0.0,10.221125547250082,10.754950898382088,0.7803996265425703,0.0,1.5478358814440492,23.022931605719425,0.0,45.29385881110771,0.8,1.272436873880112,1.6189846796221772,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.167165072938931,0.0,1.0,0.0,1.1968045878651772,0.2267884455884121,0.773211554411588,1.0,1.0,0.18242552380635635,0.999999999999784,1.0
29.0,piecewise,0.0,10.191486032323835,10.403919604803216,0.7803996265425703,0.0,1.5951165669688883,23.803331232261996,0.0,46.8889753780766,0.8,1.262721291605012,1.6684386988916777,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.15825328444275,0.0,1.0,0.0,1.2323667288673656,0.2274127456344453,0.7725872543655546,1.0,1.0,0.18242552380635635,0.999999999999764,1.0
30.0,piecewise,0.0,10.11737258789922,10.041169766701692,0.7869510928434134,0.0,1.5545911272423927,24.59028232510541,0.0,48.44356650531899,0.8067160117232431,1.2408823908342246,1.6260504413004893,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6548588232341761,1.138221169110132,0.0,1.0,0.0,1.1986222398248336,0.2289791065828893,0.7710208934171107,1.0,1.0,0.18242552380635635,0.9999999999997051,1.0
31.0,piecewise,0.0,10.056971517184518,9.685200879284134,0.7820669924990374,0.0,1.5385081347174887,25.372349317604446,0.0,49.98207464003648,0.8017092432131001,1.228875745410755,1.6092281678213067,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6507945348264693,1.1272078626985513,0.0,1.0,0.0,1.1842493133151428,0.23026125985889281,0.7697387401411071,1.0,1.0,0.18242552380635635,0.9999999999996465,1.0
32.0,piecewise,0.0,9.999930066567927,9.330942057881789,0.7886684302871323,0.0,1.5711325936208007,26.161017747891577,0.0,51.55320723365728,0.808476481498276,1.275584501132952,1.643352263136502,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6562879000697216,1.1700522893247176,0.0,1.0,0.0,1.2074519908269739,0.2314767093966003,0.7685232906033997,1.0,1.0,0.18242552380635635,0.9999999999995806,1.0
33.0,piecewise,0.0,9.962530365065671,8.96726145508796,0.7978728680749447,0.0,1.5436460192888006,26.95889061596652,0.0,53.09685325294608,0.817912096252313,1.2575955597447215,1.6146022236413582,1.0,0.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6639473433986331,1.153551616860343,0.0,1.0,0.0,1.1850940056871047,0.23227605884498526,0.7677239411550147,1.0,1.0,0.18242552380635635,0.9999999999995308,1.0
34.0,piecewise,0.0,9.93098797623891,8.608709441486265,0.8015206742708131,1.1737198382677743,1.5715462593707448,27.760411290237332,1.1737198382677743,54.668399512316824,0.8216515200775439,1.2628082332639394,1.6437849437462841,1.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6669828536031891,1.1583330332065327,0.0,0.0,0.0,1.205451864493079,0.23295171410129117,0.7670482858987089,1.0,1.0,0.18242552380635635,0.9999999999994842,1.0
35.0,piecewise,0.0,8.71014930668459,8.2426150466086,0.7926674849689523,1.168773033681405,1.5837835456194114,28.553078775206284,2.3424928719491795,56.252183057936236,0.8125759757018161,1.2574859533157414,1.656584736886143,1.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6596157005732111,1.1534510784381227,0.0,0.0,0.0,1.1717710481337056,0.2601444488405552,0.7398555511594448,1.0,1.0,0.18242552380635635,0.999999999979903,1.0
36.0,piecewise,0.0,7.523056303307602,7.8306025491228946,0.0,1.171555433084652,1.603232710715028,28.553078775206284,3.514048305033832,57.85541576865126,0.8,1.2604795440859498,1.6769279148801475,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.156197002154562,0.0,0.0,0.0,1.1407285143803008,0.2884822600969241,0.7115177399030759,1.0,1.0,0.18242552380635635,0.9999999992924189,1.0
37.0,piecewise,0.6494070416034692,6.366969357997211,7.368098352788167,0.0,1.1679738264357484,1.5411203479995383,28.553078775206284,4.68202213146958,59.3965361166508,0.8,1.2566260841570256,1.6119604575568178,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.152662348348676,0.0,0.0,0.31494509436065415,1.0249998258997537,0.3348995428273363,0.6651004571726638,1.0,1.0,0.6102162072885744,0.9999999773001632,1.0
38.0,piecewise,0.9838689888462842,5.326658054010385,7.166922925049037,0.0,1.1717875176258652,1.5851475246092914,28.553078775206284,5.853809649095445,60.98168364126009,0.8403445082752207,1.2607292444487637,1.658011416672053,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6821570513084163,1.1564260441983436,0.0,0.0,0.47853533845270163,0.9945417428906647,0.37258694402693904,0.627413055973061,1.0,1.0,0.8102456245023555,0.9999994854508089,1.0
39.0,piecewise,1.1874907017019989,4.316754837692199,7.0548524817831115,0.0,1.1901177447002245,1.6081443413328333,28.553078775206284,7.04392739379567,62.58982798259292,0.8274164960258571,1.280450783535349,1.682065320978991,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6716626235725756,1.1745159723346381,0.0,0.0,0.5809861047061186,0.9532819372906535,0.40720987581290585,0.5927901241870942,1.0,1.0,0.887201802172313,0.9999893534552992,1.0
40.0,piecewise,1.2781672205684558,3.3478711280359588,6.98097618244705,0.0,1.1319114477947385,1.5628748236962609,28.553078775206284,8.175838841590409,64.15270280628918,0.8,1.2178264769814675,1.6347149172393394,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1170727271512249,0.0,0.0,0.624412713144784,0.877811303604056,0.4382260999136238,0.5617739000863762,1.0,1.0,0.9116944274742429,0.9998052527804414,1.0
41.0,piecewise,1.3031615490271409,2.4552211037883893,6.92032537549963,0.0,1.1541570601585256,1.5683665172111845,28.553078775206284,9.329995901748934,65.72106932350037,0.8450883113321823,1.2417605893063028,1.6404590465927658,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.68600787519488,1.139026712084215,0.0,0.0,0.6698684359308931,0.8359326555982131,0.4654931545477932,0.5345068454522068,1.0,1.0,0.9175477017940689,0.9971728734648884,1.0
42.0,piecewise,1.3193009882911277,1.6041581001158658,6.857759949817551,0.0,1.1778613979626016,1.551817145995189,28.553078775206284,10.507857299711535,67.27288646949556,0.8502460919654906,1.2672641481344766,1.6231489579365959,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6901947490227756,1.1624202993897432,0.0,0.0,0.7025040884886833,0.7614327710239278,0.49145511866370967,0.5085448813362903,1.0,1.0,0.9211374618777738,0.9648542821216479,1.0
43.0,piecewise,1.30699164882522,0.8272842305190796,6.769879663334974,0.0,1.1363144549563517,1.562646493264567,28.553078775206284,11.644171754667887,68.83553296276013,0.8,1.2225636838629763,1.6344760964237373,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1214180133723974,0.0,0.0,0.7382252249015157,0.5520384177640666,0.5143872498295577,0.48561275017044236,1.0,1.0,0.9184128277727682,0.72747567612432,1.0
44.0,piecewise,1.2181734655271734,0.2603493711710587,6.49749681273599,0.0,1.1466577042326505,1.5520913368954907,28.553078775206284,12.790829458900538,70.38762429965561,0.8,1.2336920127187687,1.6234357689280492,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1316256684846329,0.0,0.0,0.7353278337300134,0.2396554530081451,0.5287031301544222,0.47129686984557784,1.0,1.0,0.8960904359610073,0.3276238264146865,1.0
45.0,piecewise,1.1322526734006293,0.005661882414896069,5.920388762578657,0.0,1.1681432206301081,1.5456343727317412,28.553078775206284,13.958972679530646,71.93325867238735,0.8,1.2568083358122588,1.616682115091592,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1528295218806917,0.0,0.0,0.7173372256251596,0.005661882414896069,0.5337463420742551,0.46625365792574497,1.0,1.0,0.8695241573036249,0.1849725507853223,1.0
46.0,piecewise,1.064322489378939,0.0,5.097753497886972,0.0,1.1868283495916678,1.5759333411945677,28.553078775206284,15.145801029122314,73.50919201358192,0.818277190649274,1.276911714764326,1.6483753703503965,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6642437119889286,1.1712696993406224,0.0,0.0,0.7079709024063622,0.0,0.5318863421176186,0.46811365788238124,1.0,1.0,0.8446140122927764,0.18242552380635635,1.0
47.0,piecewise,1.0205952989615055,0.0,4.229791059098766,0.0,1.1694972293603305,1.568874434132295,28.553078775206284,16.315298258482645,75.07806644771422,0.8,1.2582651173342954,1.6410129826150854,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1541657803201686,0.0,0.0,0.6880898458567941,0.0,0.5305796458678749,0.4694203541321252,1.0,1.0,0.8266094682153511,0.18242552380635635,1.0
48.0,piecewise,0.9819124947081805,0.0,3.3490064708232654,0.0,1.1706612668956162,1.5752001515319218,28.553078775206284,17.485959525378263,76.65326659924614,0.8204182838862581,1.259517508352544,1.6479266310761032,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6659817632699625,1.155314557979924,0.0,0.0,0.6750795778929228,0.0,0.5294233404236911,0.47057665957630884,1.0,1.0,0.8093415616739258,0.18242552380635635,1.0
49.0,piecewise,0.9728146800852202,0.0,2.448885897184266,0.0,1.171760198394192,1.5492413144625155,28.553078775206284,18.657719723772455,78.20250791370866,0.8591052582867873,1.2606998516161996,1.6251370856308696,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6973862552625085,1.1563990831063888,0.0,0.0,0.6619098847098972,0.0,0.529151342428103,0.4708486575718969,1.0,1.0,0.805094375115372,0.18242552380635635,1.0
50.0,piecewise,1.0082910506378315,0.0,1.561554467431648,0.0,1.1575688099389643,1.5181702559497192,28.553078775206284,19.81528853371142,79.72067816965837,0.8,1.245431299787718,1.6536843557116034,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1423937357493765,0.0,0.0,0.6884339019556798,0.0,0.5302118825861222,0.4697881174138777,1.0,1.0,0.8212549564029984,0.18242552380635635,1.0
51.0,piecewise,0.9692641902856209,0.0,0.7318181134376085,0.0,1.153087562004577,1.0311986471344456,28.553078775206284,20.968376095715996,80.75187681679282,0.8,1.2406099134548494,1.6166562433290148,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.137971234447831,0.0,0.0,0.6569524446118127,0.0,0.529045188482343,0.4709548115176569,1.0,1.0,0.8034175406327471,0.18242552380635635,1.0
52.0,piecewise,0.9617187872772774,0.0,0.35757191091497553,0.0,1.1410017192709117,0.6293647265907197,28.553078775206284,22.109377814986907,81.38124154338354,0.8239050931664672,1.2276067237562494,1.6675181703266526,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6688122113940826,1.126043830295572,0.0,0.0,0.6742972261059075,0.0,0.5288195843313999,0.47118041566860003,1.0,1.0,0.7998178579503107,0.18242552380635635,1.0
53.0,piecewise,0.9562337725654526,0.0,0.4025044104301633,0.0,1.1399535092306419,0.6726745138520105,28.553078775206284,23.24933132421755,82.05391605723555,0.8,1.2264789518417896,1.6462401457221105,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.1250093616977035,0.0,0.0,0.6632836026372625,0.0,0.5286555774665176,0.4713444225334823,1.0,1.0,0.7971702508695847,0.18242552380635635,1.0
54.0,piecewise,0.9423572115316593,0.0,0.3931134992154153,0.0,1.1580932285229368,0.6607348285640962,28.553078775206284,24.407424552740487,82.71465088579966,0.8175800058008131,1.2459955231090982,1.643476526136042,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6636777660515666,1.1429112795015035,0.0,0.0,0.6559944150018543,0.0,0.5282406282867455,0.47175937171325455,1.0,1.0,0.7903558362629275,0.18242552380635635,1.0
55.0,piecewise,0.9500405625813716,0.0,0.3883730856531734,0.0,1.165242324552945,0.6499046061250324,28.553078775206284,25.572666877293432,83.36455549192469,0.8,1.2536872541617254,1.629955068734426,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6494070416034692,1.149966654914895,0.0,0.0,0.6540045045335497,0.0,0.5284703874923081,0.471529612507692,1.0,1.0,0.7941495219439175,0.18242552380635635,1.0
56.0,piecewise,0.945443099651291,0.0,0.39247298406169073,0.0,1.1775477529040312,0.6697374471616004,28.553078775206284,26.750214630197462,84.03429293908628,0.822304760825269,1.2669266965984527,1.667725898677135,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6675131275299828,1.1621107660409842,0.0,0.0,0.6670785541597467,0.0,0.5283329086324956,0.4716670913675043,1.0,1.0,0.7918856478791222,0.18242552380635635,1.0
57.0,piecewise,0.9458776730215271,0.0,0.389814091059837,0.0,1.1872320074794398,0.6709209816160968,28.553078775206284,27.937446637676903,84.70521392070238,0.804734503113726,1.2773460113379043,1.6784326477051852,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6532503161791532,1.1716680655011626,0.0,0.0,0.6715597821451352,0.0,0.5283459039517525,0.4716540960482475,1.0,1.0,0.7921004228025306,0.18242552380635635,1.0
58.0,piecewise,0.9275682070555451,0.0,0.3904528915888754,0.0,1.167847821480886,0.6597798980217655,28.553078775206284,29.10529445915779,85.36499381872414,0.8007457911093993,1.2564905150976602,1.6487223192142646,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6500124441009806,1.1525379952477006,0.0,0.0,0.6513425544972972,0.0,0.5277983514689156,0.47220164853108443,1.0,1.0,0.7829098110722338,0.18242552380635635,1.0
59.0,piecewise,0.9262380966592285,0.0,0.3820155480644071,0.0,1.1382672978359842,0.6401975835561484,28.553078775206284,30.243561756993774,86.00519140228029,0.8214829432009733,1.2246647526072094,1.623632939969121,0.0,1.0,1.0,0.9754995331782128,0.929452158570505,0.9560534456727133,0.6668460098398185,1.1233452555833485,0.0,0.0,0.6408261930954009,0.0,0.5277585713214794,0.47224142867852054,1.0,1.0,0.7822308406564873,0.18242552380635635,1.0
