time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
24.0,piecewise,0.0,0.0,0.579830366263056,1.0661964624677371,1.242696961366232,0.671164879819011,26.864306871046157,31.098247930205943,29.945683045913665,1.1259653693163252,1.2894792337051337,1.2238806616265032,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9395480897838188,0.9399336024072888,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.0721501145624313,1.2701857141127302,0.22182740785648608,27.936456985608586,32.36843364431867,30.167510453770152,1.1322527716062065,1.3180028214574484,1.2408178342383631,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9447945360530742,0.9607251575474038,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.0320093940714317,1.1871883855705787,0.219159914640891,28.968466379680017,33.55562202988925,30.386670368411043,1.0898618401378521,1.2318809953523582,1.2258968955383014,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9094219395500107,0.8979488086609959,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.1046511276061162,1.2406679371655935,0.2155935477311398,30.07311750728613,34.79628996705485,30.60226391614218,1.1665757284374338,1.2873738253451328,1.2059480005490955,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9734349093765386,0.9383989176968822,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.102465592011246,1.2539099563982454,0.22162772741587045,31.175583099297377,36.05019992345309,30.823891643558053,1.1642676759538078,1.3011143504640288,1.239700898083996,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9715089830903435,0.9484147294574655,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.0801440220064957,1.2464417328010773,0.22138254422831688,32.25572712130387,37.29664165625417,31.04527418778637,1.1406948020052794,1.2933649799090163,1.2383294369344853,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9518388855077664,0.9427660198142458,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.0748285603303704,1.2267045677749977,0.22549643053806365,33.33055568163424,38.52334622402916,31.270770618324434,1.1350813658516903,1.272884794292919,1.2613409464250767,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9471548220729998,0.9278375012767303,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.0396739772958399,1.2148840986731877,0.22870559255346481,34.37022965893008,39.73823032270235,31.499476210877898,1.0979560850399146,1.2606193346408088,1.2792917736026015,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9161760836322509,0.9188969015565912,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.0887346136567577,1.2681753716104245,0.22383142717462448,35.45896427258683,41.006405694312775,31.72330763805252,1.149766965570468,1.3159167980825237,1.2520275532452818,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9594090419088065,0.9592046030365221,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.0607176633251536,1.2498115491244948,0.21731865609863804,36.51968193591199,42.25621724343727,31.94062629415116,1.1201794393145401,1.2968616555311006,1.2155975981757805,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9347200909581526,0.9453148339618546,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.091409194753398,1.2402522203133919,0.22048230513656072,37.611091130665386,43.496469463750664,32.16110859928772,1.1525914784986717,1.2869424585158247,1.2332938431324232,1.0,1.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9617659223232323,0.9380844836468932,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.0861051733200504,0.0,0.2257104766979173,38.697196303985436,43.496469463750664,32.38681907598564,1.1469901239056934,1.2768597469283054,1.2625382389285733,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9570919401995813,0.930734943478449,0.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.930734943478449,0.0,1.064162036209501,0.0,0.22056779615959524,39.76135834019494,43.496469463750664,32.607386872145234,1.123816897065817,1.305899973632457,1.2337720472780407,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9377553232796907,0.9519030896472916,0.0,1.0,0.0,0.5007333921808002,0.47210694109082846,0.5278930589091716,1.0,1.0,0.18242552380635635,0.7845201457964693,1.0
37.0,piecewise,0.0,1.3819046409449405,0.28016559602120494,1.0942333125118056,0.0,0.4198756838713399,40.85559165270674,43.496469463750664,33.027262556016574,1.1555739108240222,1.2534147966967475,1.256997169921171,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9642545766553757,0.913645334004019,0.0,1.0,0.0,0.6226914016150698,0.4586376031174787,0.5413623968825214,1.0,1.0,0.18242552380635635,0.9337463285364291,1.0
38.0,piecewise,0.0,1.6728585733338899,0.4829813137649348,1.0744225542709955,0.0,0.5744973402021876,41.93001420697774,43.496469463750664,33.60175989621876,1.1346525998796755,1.3023638413698384,1.2031634215009697,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9467970435294062,0.9493255145694508,0.0,1.0,0.0,0.6298497052552826,0.4499820975636208,0.550017902436379,1.0,1.0,0.18242552380635635,0.9712117085952289,1.0
39.0,piecewise,0.0,1.9923343826480582,0.5383336788180298,1.0965355103033558,0.0,0.6528362201246621,43.02654971728109,43.496469463750664,34.25459611634342,1.158005165360923,1.2770830057221354,1.259963791797766,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9662833073945016,0.9308976823864271,0.0,1.0,0.0,0.6830628046890979,0.440513051676516,0.5594869483234841,1.0,1.0,0.18242552380635635,0.9887603374013271,1.0
40.0,piecewise,0.0,2.2401692603453873,0.5685602633824656,1.1015312913991813,0.0,0.6752721748604871,44.128081008680276,43.496469463750664,34.92986829120391,1.163281000260586,1.2857519522616678,1.2500195435699193,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9706856635744284,0.9372166939199174,0.0,1.0,0.0,0.6906052328481638,0.4331967297955447,0.5668032702044553,1.0,1.0,0.18242552380635635,0.9946244684281244,1.0
41.0,piecewise,0.0,2.4867807214171407,0.5838933213701423,1.0675924721837906,0.0,0.6861156208082553,45.195673480864066,43.496469463750664,35.61598391201216,1.1274396366308754,1.27222847050052,1.2444680716689571,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9407782741899852,0.9273590904807979,0.0,1.0,0.0,0.6982966883503924,0.4259453164088098,0.5740546835911902,1.0,1.0,0.18242552380635635,0.9974276049130942,1.0
42.0,piecewise,0.0,2.715843123547546,0.5960743889122794,1.0760215864397946,0.0,0.6960364807197482,46.27169506730386,43.496469463750664,36.31202039273191,1.1363412706921103,1.2687586873056491,1.2426470108419738,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9482061343232556,0.924829878894694,0.0,1.0,0.0,0.7063246100603628,0.4192382633924628,0.5807617366075372,1.0,1.0,0.18242552380635635,0.9987044575005818,1.0
43.0,piecewise,0.0,2.934348392381877,0.606362518252894,1.0373155990899385,0.0,0.7165984544275897,47.309010666393796,43.496469463750664,37.0286188471595,1.095465500723541,1.2933586343284247,1.2626975192565688,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9140978458811954,0.9427613943621492,0.0,1.0,0.0,0.7260462287223215,0.41286798313100653,0.5871320168689934,1.0,1.0,0.18242552380635635,0.999326968507511,1.0
44.0,piecewise,0.0,3.151063558021705,0.6158102925476258,1.077077032605104,0.0,0.7254855636554465,48.3860876989989,43.496469463750664,37.754104410814946,1.1374558831234491,1.3168927203517395,1.2633209775157233,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9491362090922065,0.9599159771402661,0.0,1.0,0.0,0.734422315445848,0.40657856993197905,0.593421430068021,1.0,1.0,0.18242552380635635,0.9996485848082303,1.0
45.0,piecewise,0.0,3.376557219716123,0.6247470443380273,1.0936661184397776,0.0,0.7325484508191733,49.47975381743868,43.496469463750664,38.48665286163412,1.1549749209518303,1.2763395711953256,1.261649156144713,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9637547568513621,0.9303557744016584,0.0,1.0,0.0,0.7416269037620639,0.40006677987579914,0.5999332201242008,1.0,1.0,0.18242552380635635,0.9998213086186178,1.0
46.0,piecewise,0.0,3.5652860903557175,0.6338254972809179,1.0762780675645134,0.0,0.736111694270031,50.55603188500319,43.496469463750664,39.22276455590415,1.1366121296514884,1.2962391688096568,1.2539049428047222,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9484321492832353,0.944861087851608,0.0,1.0,0.0,0.7437950318961523,0.39464359176498365,0.6053564082350165,1.0,1.0,0.18242552380635635,0.9998985515453737,1.0
47.0,piecewise,0.0,3.7663521463111733,0.6415088349070391,1.0598124349745222,0.0,0.7140301127559289,51.61584431997772,43.496469463750664,39.93679466866008,1.1192234656173707,1.284108170217345,1.2051783162528145,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9339223903489371,0.9360185001544751,0.0,1.0,0.0,0.7217139474823752,0.38889432315053546,0.6111056768494646,1.0,1.0,0.18242552380635635,0.9999444991344223,1.0
48.0,piecewise,0.0,3.9806566989832732,0.6491926696334854,1.0945490272754985,0.0,0.7323095517044954,52.710393347253216,43.496469463750664,40.669104220364574,1.1559073239453501,1.2493348444220982,1.2248933411394929,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9645327891739746,0.910671354944161,0.0,1.0,0.0,0.7408543202803511,0.38280039149740014,0.6171996085025999,1.0,1.0,0.18242552380635635,0.9999708191906324,1.0
49.0,piecewise,0.0,4.150473733647083,0.6577374382093412,1.0854034568875595,0.0,0.7401239621556228,53.79579680414078,43.496469463750664,41.409228182520195,1.1462490706102846,1.2925039810450745,1.2257469377588348,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.956473577302193,0.9421384162494112,0.0,1.0,0.0,0.7471485541255146,0.3779974252673898,0.6220025747326103,1.0,1.0,0.18242552380635635,0.9999824672278466,1.0
50.0,piecewise,0.0,4.34546359577098,0.664762030179233,1.0668341255383462,0.0,0.7472637740983622,54.86263092967913,43.496469463750664,42.15649195661856,1.1266387785425533,1.29639397045255,1.2276651090764186,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9401100079114869,0.944973926633389,0.0,1.0,0.0,0.7549231191018088,0.3725119214046858,0.6274880785953143,1.0,1.0,0.18242552380635635,0.9999902320169395,1.0
51.0,piecewise,0.0,4.53551440330256,0.6724213751826795,1.0603468384183181,0.0,0.7367655442876666,55.92297776809745,43.496469463750664,42.89325750090622,1.119787826682277,1.3111280928209545,1.2,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9343933145664404,0.955713996232068,0.0,1.0,0.0,0.7441647961358282,0.3671967537185627,0.6328032462814374,1.0,1.0,0.18242552380635635,0.9999944767755743,1.0
52.0,piecewise,0.0,4.7470636033988,0.6798206270308411,1.0867005814883295,0.0,0.7656669719144301,57.009678349585776,43.496469463750664,43.65892447282065,1.1476189095016789,1.2745724231001032,1.2368477451662747,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9576166226824453,0.9290676560421585,0.0,1.0,0.0,0.7741428905391334,0.3613181358090278,0.6386818641909722,1.0,1.0,0.18242552380635635,0.999997072008129,1.0
53.0,piecewise,0.0,4.901988368901825,0.6882965456555444,1.0892603161013958,0.0,0.7752373982803996,58.09893866568717,43.496469463750664,44.434161871101054,1.150322137875071,1.2427810769463343,1.2407272136832719,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9598722986771805,0.9058941502309573,0.0,1.0,0.0,0.7817747623789623,0.3570391022541702,0.6429608977458298,1.0,1.0,0.18242552380635635,0.9999981604083609,1.0
54.0,piecewise,0.0,5.02610775675382,0.6948339097541071,1.0706223407843238,0.0,0.7837857962625455,59.1695610064715,43.496469463750664,45.217947667363596,1.13063935379171,1.2959376725357241,1.245579317839127,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9434482392068809,0.9446413196913596,0.0,1.0,0.0,0.7889971749848895,0.3536272560971464,0.6463727439028535,1.0,1.0,0.18242552380635635,0.9999987323230909,1.0
55.0,piecewise,0.0,5.18175190146029,0.7000452884764511,1.096535432874235,0.0,0.776216677801769,60.26609643934573,43.496469463750664,45.994164345165366,1.1580050835912756,1.2666066746642404,1.226702046399191,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9662832391628153,0.9232612231601979,0.0,1.0,0.0,0.7821580167723061,0.34936985532726816,0.6506301446727318,1.0,1.0,0.18242552380635635,0.9999992052645136,1.0
56.0,piecewise,0.0,5.322855107848182,0.7059866274469883,1.0731811645577423,0.0,0.7854920759491067,61.339277603903476,43.496469463750664,46.779656421114474,1.1333416202655493,1.2684517957204111,1.23359043865617,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9457031125562487,0.9246061779573533,0.0,1.0,0.0,0.7911913635023514,0.3455308287373087,0.6544691712626913,1.0,1.0,0.18242552380635635,0.9999994795467884,1.0
57.0,piecewise,0.0,5.456269922303184,0.7116859150002329,1.0777144220098775,0.0,0.7892535976496696,62.41699202591335,43.496469463750664,47.56891001876414,1.1381290033426656,1.2776432336679602,1.2321382135103796,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9496978860614936,0.9313060465209742,0.0,1.0,0.0,0.794620821552432,0.3419193974744178,0.6580806025255823,1.0,1.0,0.18242552380635635,0.999999651214988,1.0
58.0,piecewise,0.0,5.592955147271726,0.7170531389029953,1.0632917094343015,0.0,0.7907719572074338,63.480283735347655,43.496469463750664,48.359681975971576,1.122897781458741,1.2815115980271947,1.2276788089324358,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9369883784548751,0.9341257938674682,0.0,1.0,0.0,0.7961737037539136,0.3382383508143785,0.6617616491856215,1.0,1.0,0.18242552380635635,0.9999997685415992,1.0
59.0,piecewise,0.0,5.7309072373852805,0.7224548854494751,1.0481293988587315,0.0,0.78964640551505,64.52841313420639,43.496469463750664,49.149328381486626,1.106885501144664,1.2776971739917728,1.219177438677477,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9236271261533866,0.9313453649695005,0.0,1.0,0.0,0.7950756682146614,0.33454294051651606,0.665457059483484,1.0,1.0,0.18242552380635635,0.9999998469837735,1.0
60.0,piecewise,0.0,5.86717693414012,0.7278841481490864,1.0950567324609795,0.0,0.82040073668575,65.62346986666736,43.496469463750664,49.969729118172374,1.1564434900993352,1.290916067690824,1.2597216225441246,1.0,0.0,1.0,0.9469176331019141,0.9637200265688035,0.9799898450804587,0.9649801864914331,0.9409809465667993,0.0,1.0,0.0,0.8259981715000402,0.33091241624722384,0.6690875837527762,1.0,1.0,0.18242552380635635,0.9999998983297297,1.0
