time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
14.0,piecewise,9.208236114281078,8.577782777075534,15.0,0.7869051715665879,1.2704765466746335,0.0,11.906953240036167,18.644590067873228,0.0,0.8539233050588024,1.3230885562080628,1.4620358017921415,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7308763583370399,1.1664773628430312,1.0,0.0,0.0,0.0,0.5189045841381292,0.4810954158618707,1.0,1.0,0.9999999999954898,0.9999999999701055,1.0
15.0,piecewise,9.152207301051531,8.473783593243931,15.0,0.7801434237583545,1.2052393349938295,0.0,12.687096663794522,19.84982940286706,0.0,0.8465856813590042,1.2551497906797136,1.4377218233856945,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7245960569835281,1.1065803652637871,1.0,0.0,0.0,0.0,0.5203414776639074,0.47965852233609263,1.0,1.0,0.9999999999946645,0.9999999999591596,1.0
16.0,piecewise,9.096659934276705,8.375124623513889,15.0,0.7641373058738641,1.2265485353706498,0.0,13.451233969668387,21.07637793823771,0.0,0.8292163748924138,1.2773414314733282,1.3989415727871712,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7097295983894892,1.1261452284837399,1.0,0.0,0.0,0.0,0.5216325463840394,0.47836745361596045,1.0,1.0,0.9999999999936968,0.9999999999450926,1.0
17.0,piecewise,9.04225222679233,8.274721316626978,15.0,0.8094107452437719,1.2127664179574533,0.0,14.260644714912159,22.289144356195163,0.0,0.8783456046586458,1.2629885794844862,1.4477476156721705,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7517795018488809,1.1134912932209304,1.0,0.0,0.0,0.0,0.5230096635108376,0.4769903364891624,1.0,1.0,0.9999999999925793,0.9999999999257931,1.0
18.0,piecewise,8.98462098339744,8.175446191890455,15.0,0.7467793889262295,1.2212343777984174,0.0,15.007424103838389,23.51037873399358,0.0,0.8103801410685191,1.2718072080450324,1.4196462526213243,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.6936075908269421,1.1212660793748366,1.0,0.0,0.0,0.0,0.524256188249404,0.4757438117505959,1.0,1.0,0.9999999999911788,0.9999999999000488,1.0
19.0,piecewise,8.931449185298153,8.075477893466873,15.0,0.7799889687142337,1.24179415937399,0.0,15.787413072552622,24.75217289336757,0.0,0.8464180718851764,1.2932183956753571,1.4369891412782094,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7244525993672195,1.140142870021366,1.0,0.0,0.0,0.0,0.5256565848297711,0.47434341517022893,1.0,1.0,0.9999999999896532,0.9999999998650928,1.0
20.0,piecewise,8.87591281595114,7.973826604114249,15.0,0.7898404948438161,1.238263850428243,0.0,16.57725356739644,25.990436743795815,0.0,0.8571086201957161,1.2895418922576258,1.4487069045959597,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.73360268225118,1.1369015465354388,1.0,0.0,0.0,0.0,0.5270361903606839,0.47296380963931606,1.0,1.0,0.9999999999877776,0.99999999981699,1.0
21.0,piecewise,8.819675003358503,7.872464300221445,15.0,0.8026588222259785,1.2316725307930567,0.0,17.37991238962242,27.22210927458887,0.0,0.8710186424944775,1.2826776179013215,1.47626745066725,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7455083257461841,1.1308497818131131,1.0,0.0,0.0,0.0,0.5283857661451783,0.47161423385482165,1.0,1.0,0.9999999999855311,0.9999999997519504,1.0
22.0,piecewise,8.762524506878709,7.771641551241501,15.0,0.8192789421419259,1.2412500844748593,0.0,18.199191331764343,28.46335935906373,0.0,0.889054243532459,1.2926517899598529,1.4516869824730076,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7609450685180095,1.1396433322257347,1.0,0.0,0.0,0.0,0.5296915138089896,0.47030848619101034,1.0,1.0,0.9999999999828251,0.9999999996643407,1.0
23.0,piecewise,8.704190633254793,7.6700347989923765,15.0,0.8051182155839038,1.243843626035468,0.0,19.004309547348246,29.707202985099197,0.0,0.8736874943212589,1.2953527332931816,1.4154317255934075,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7477926066558904,1.1420245706106236,1.0,0.0,0.0,0.0,0.5309849199917845,0.4690150800082154,1.0,1.0,0.9999999999795404,0.9999999995447182,1.0
24.0,piecewise,8.646865024326779,7.568215743567532,15.0,0.7814380717544475,1.2093040687366416,0.0,19.785747619102693,30.91650705383584,0.0,0.8479905902802539,1.2593828500881883,1.4653381744502405,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7257985241255714,1.110312366385244,1.0,0.0,0.0,0.0,0.5323143742965155,0.4676856257034845,1.0,1.0,0.9999999999757012,0.9999999993820707,1.0
25.0,piecewise,8.591225476697902,7.469224041216135,15.0,0.8002305570731891,1.2423826568945042,0.0,20.58597817617588,32.15888971073034,0.0,0.8683835699600055,1.2938312636080924,1.4268041030190421,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7432529566673226,1.1406831940734439,1.0,0.0,0.0,0.0,0.5336092860369896,0.46639071396301035,1.0,1.0,0.9999999999712872,0.9999999991684021,1.0
26.0,piecewise,8.534247876292035,7.3675245783950745,15.0,0.7635591804888611,1.2246235381015185,0.0,21.349537356664744,33.38351324883186,0.0,0.8285890124638288,1.2753367176797632,1.4177963380231828,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7091926363878137,1.1243778084208873,1.0,0.0,0.0,0.0,0.53494463579705,0.46505536420294996,1.0,1.0,0.9999999999659348,0.9999999988717225,1.0
27.0,piecewise,8.479881332190988,7.267278848714444,15.0,0.8131651772560288,1.227074930975944,0.0,22.162702533920772,34.610588179807806,0.0,0.8824197893359969,1.2778896257735108,1.4500844283069703,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7552666127434241,1.1266285341843312,1.0,0.0,0.0,0.0,0.5363140215318523,0.46368597846814785,1.0,1.0,0.9999999999599001,0.9999999984758616,1.0
28.0,piecewise,8.421982767678383,7.166832451922831,15.0,0.7839270183579412,1.2284187822010069,0.0,22.946629552278715,35.83900696200881,0.0,0.8506915123056347,1.279289127544544,1.4467740409102605,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.728110254046008,1.127862379891415,1.0,0.0,0.0,0.0,0.5375834853904029,0.462416514609597,1.0,1.0,0.9999999999522933,0.9999999979398713,1.0
29.0,piecewise,8.36616600336645,7.066276049613239,15.0,0.7743932975946631,1.2150357415873445,0.0,23.72102284987338,37.05404270359615,0.0,0.8403458358024816,1.2653518786204683,1.4108194154164928,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7192553483157599,1.115574853637816,1.0,0.0,0.0,0.0,0.5389178186208288,0.4610821813791712,1.0,1.0,0.9999999999435969,0.9999999972144713,1.0
30.0,piecewise,8.311028054087547,6.96681516166371,15.0,0.7750328131432236,1.2040501885449983,0.0,24.4960556630166,38.25809289214115,0.0,0.8410398167935786,1.253911400201572,1.4548292998352832,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7198493294104593,1.1054885604466913,1.0,0.0,0.0,0.0,0.5402391743882033,0.45976082561179665,1.0,1.0,0.999999999933451,0.999999996246006,1.0
31.0,piecewise,8.255844570354784,6.868253533565404,15.0,0.7856800023987504,1.2371525205950125,0.0,25.28173566541535,39.49524541273616,0.0,0.8525937922498152,1.2883845408776506,1.4359633087170631,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7297384230278168,1.1358811883899,1.0,0.0,0.0,0.0,0.5415318165425298,0.45846818345747026,1.0,1.0,0.9999999999214695,0.9999999949544571,1.0
32.0,piecewise,8.19990299098385,6.766982201360291,15.0,0.7795717503039782,1.2485005586608637,0.0,26.06130741571933,40.743745971397026,0.0,0.8459653203508238,1.300202515274455,1.4760863484982365,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7240650875254666,1.146300294158632,1.0,0.0,0.0,0.0,0.5428820180970055,0.45711798190299435,1.0,1.0,0.9999999999071196,0.9999999931632038,1.0
33.0,piecewise,8.144396328205337,6.664781936858059,15.0,0.829014749560262,1.2300443380807002,0.0,26.890322165279592,41.97379030947773,0.0,0.8996192177485143,1.2809819997093457,1.4100109895031623,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.769987672034286,1.1293548703593905,1.0,0.0,0.0,0.0,0.5442721848837259,0.4557278151162741,1.0,1.0,0.9999999998902909,0.9999999907101723,1.0
34.0,piecewise,8.085369250679362,6.5640924691367495,15.0,0.7735745847274381,1.2131634206110677,0.0,27.66389675000703,43.186953730088796,0.0,0.8394573958446108,1.263402022510378,1.4267873294357025,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7184949290167867,1.1138557978704984,1.0,0.0,0.0,0.0,0.5455119804671484,0.4544880195328515,1.0,1.0,0.9999999998690372,0.9999999874340796,1.0
35.0,piecewise,8.03028959496871,6.46478484639618,15.0,0.7874118850473193,1.2464714834791286,0.0,28.45130863505435,44.43342521356792,0.0,0.8544731736653621,1.2980894135728405,1.4621170300389708,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7313469930677533,1.144437315835108,1.0,0.0,0.0,0.0,0.5468275052864956,0.4531724947135044,1.0,1.0,0.9999999998455065,0.9999999830729781,1.0
36.0,piecewise,7.974224702989145,6.362750678752159,15.0,0.7873278823317629,1.2635483953554403,0.0,29.238636517386112,45.696973608923365,0.0,0.8543820167139355,1.3158735015499543,1.4420659435492653,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7312689714699107,1.1601163389411395,1.0,0.0,0.0,0.0,0.5481941308153576,0.45180586918464233,1.0,1.0,0.9999999998172084,0.9999999770110474,1.0
37.0,piecewise,7.918165792127293,6.259318622337858,15.0,0.7873319780554838,1.2377536039603978,0.0,30.025968495441596,46.934727212883764,0.0,0.8543864612570174,1.289010515850703,1.433090300800327,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.731272775572039,1.136433068029661,1.0,0.0,0.0,0.0,0.5496017318604194,0.4503982681395806,1.0,1.0,0.9999999997837308,0.9999999686470006,1.0
38.0,piecewise,7.862106589643848,6.1579980864071215,15.0,0.787830956483034,1.273338107889763,0.0,30.81379945192463,48.20806532077353,0.0,0.8549279360412769,1.326068618222223,1.4481173514417893,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7317362259968094,1.1691046812209853,1.0,0.0,0.0,0.0,0.5509458435016114,0.4490541564983887,1.0,1.0,0.9999999997441218,0.9999999575098819,1.0
39.0,piecewise,7.806011859157624,6.053764659738344,15.0,0.7779355420813774,1.2336906073621494,0.0,31.591734994006007,49.44175592813568,0.0,0.8441897616384237,1.2847792655241028,1.386015829537848,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7225453797507231,1.1327026618528842,1.0,0.0,0.0,0.0,0.5523745867838075,0.44762541321619254,1.0,1.0,0.9999999996972264,0.9999999419112624,1.0
40.0,piecewise,7.75062169682697,5.952776714229079,15.0,0.7760585099116938,1.2449792294630624,0.0,32.3677935039177,50.68673515759874,0.0,0.8421528687929404,1.296535363467169,1.4440129927926726,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7208019950504693,1.1430672153528054,1.0,0.0,0.0,0.0,0.5537271197970292,0.44627288020297073,1.0,1.0,0.9999999996424926,0.9999999213556636,1.0
41.0,piecewise,7.695365181965745,5.850864700118821,15.0,0.7709209951664021,1.2374371413364964,0.0,33.1387144990841,51.92417229893524,0.0,0.836577808760797,1.2886809481170463,1.4297651391905901,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7160302789611388,1.1361425105314267,1.0,0.0,0.0,0.0,0.5551102040194742,0.44488979598052575,1.0,1.0,0.9999999995780338,0.9999998932305721,1.0
42.0,piecewise,7.640474465760482,5.7495700693137515,15.0,0.7593833374249374,1.255123050418074,0.0,33.89809783650904,53.17929534935331,0.0,0.8240575265371909,1.307099252629018,1.4034452769112153,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7053141195323819,1.152380679302789,1.0,0.0,0.0,0.0,0.5564849838212312,0.4435150161787687,1.0,1.0,0.9999999995024988,0.9999998553155037,1.0
43.0,piecewise,7.586405247867926,5.646827698198466,15.0,0.7907975231494564,1.2489300914037305,0.0,34.688895359658495,54.42822544075704,0.0,0.858147155464407,1.300649835500941,1.4506151256111208,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7344915687245772,1.1466946660362283,1.0,0.0,0.0,0.0,0.5579260635700989,0.4420739364299011,1.0,1.0,0.9999999994148867,0.9999998030829557,1.0
44.0,piecewise,7.5300992934430475,5.544592272830964,15.0,0.8049533114253128,1.2578078333855323,0.0,35.49384867108381,55.686033274142574,0.0,0.8735085458161402,1.309895215789018,1.431311882024965,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7476394439175319,1.1548456902184834,1.0,0.0,0.0,0.0,0.5592850168281146,0.44071498317188545,1.0,1.0,0.9999999993072126,0.999999732401225,1.0
45.0,piecewise,7.472785425935267,5.441630129663915,15.0,0.7768016834472874,1.2431945124584958,0.0,36.2706503545311,56.92922778660107,0.0,0.8429593359819701,1.29467673911791,1.463516466408787,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7214922535300593,1.141428592435793,1.0,0.0,0.0,0.0,0.5606347705171232,0.4393652294828769,1.0,1.0,0.9999999991772397,0.9999996355552059,1.0
46.0,piecewise,7.417475996018038,5.339864209641212,15.0,0.7765154435962986,1.2578113453844293,0.0,37.047165798127395,58.1870391319855,0.0,0.842648718021347,1.3098988732241452,1.448769433657557,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7212263943802394,1.1548489147307521,1.0,0.0,0.0,0.0,0.5620075015525036,0.4379924984474964,1.0,1.0,0.9999999990287411,0.9999995054379055,1.0
47.0,piecewise,7.362186946801979,5.236901778987535,15.0,0.7809780244136542,1.2580032027800303,0.0,37.82814382254105,59.44504233476553,0.0,0.8474913622157698,1.3100986756724533,1.439909767036555,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7253712328365433,1.1550250669859419,1.0,0.0,0.0,0.0,0.5634152036990173,0.4365847963009827,1.0,1.0,0.9999999988535102,0.9999993264516203,1.0
48.0,piecewise,7.306580155224869,5.133923643193447,15.0,0.778321162401997,1.23640941022893,0.0,38.606464984943045,60.68145174499446,0.0,0.8446082239774446,1.2876106573896502,1.4395588376141168,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7229035433336033,1.1351989078532005,1.0,0.0,0.0,0.0,0.5648129759865179,0.435187024013482,1.0,1.0,0.999999998645374,0.9999990826454948,1.0
49.0,piecewise,7.251162536156475,5.032713140817718,15.0,0.7603399621205615,1.2319126457157945,0.0,39.366804947063606,61.91336439071026,0.0,0.8250956238217239,1.2829276762808175,1.4596733136841797,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7062026311333935,1.1310702413112341,1.0,0.0,0.0,0.0,0.5661631946186757,0.43383680538132435,1.0,1.0,0.9999999984003607,0.9999987571962787,1.0
50.0,piecewise,7.197025205169306,4.931870736413157,15.0,0.8119703286972768,1.2034292869613796,0.0,40.178775275760884,63.11679367767164,0.0,0.8811231794429611,1.2532647863132893,1.4043143687528348,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7541568391710299,1.1049184848764335,1.0,0.0,0.0,0.0,0.5675392983758983,0.4324607016241016,1.0,1.0,0.9999999981182726,0.9999983181461505,1.0
51.0,piecewise,7.13921171564306,4.833359934328211,15.0,0.7949018335759114,1.262066568204282,0.0,40.9736771093368,64.37886024587591,0.0,0.8626010165533721,1.3143303100985988,1.4694428133728448,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7383036461722323,1.1587558117972134,1.0,0.0,0.0,0.0,0.5687375429694754,0.4312624570305245,1.0,1.0,0.9999999977618923,0.9999977398560752,1.0
52.0,piecewise,7.0826135282393805,4.730049177921142,15.0,0.7736941261869177,1.2456600088836063,0.0,41.747371235523715,65.62452025475952,0.0,0.839587118258262,1.2972443348078688,1.452469568771339,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.71860595894737,1.1436922672557568,1.0,0.0,0.0,0.0,0.5701119017034937,0.42988809829650637,1.0,1.0,0.9999999973477052,0.9999969186742494,1.0
53.0,piecewise,7.0275253609998325,4.628081436293293,15.0,0.7922878918981122,1.2229278043643996,0.0,42.53965912742183,66.84744805912392,0.0,0.8597644540330197,1.2735707615054204,1.4730437568263244,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7358758210118361,1.1228208847429684,1.0,0.0,0.0,0.0,0.5714900883276501,0.42850991167234986,1.0,1.0,0.9999999968710742,0.9999958160236884,1.0
54.0,piecewise,6.971113290113556,4.527974516671861,15.0,0.7787299930118252,1.2510235050391356,0.0,43.31838912043365,68.09847156416305,0.0,0.8450518733499081,1.3028299399913892,1.432035960770617,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7232832645987376,1.148616716170218,1.0,0.0,0.0,0.0,0.5727736516578908,0.4272263483421091,1.0,1.0,0.9999999962941006,0.9999943504191399,1.0
55.0,piecewise,6.915666561700468,4.425567727802944,15.0,0.7829103615169428,1.2737171960082614,0.0,44.10129948195059,69.37218876017131,0.0,0.8495882701347292,1.3264634048498807,1.4310768616967036,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7271659846772505,1.16945273779071,1.0,0.0,0.0,0.0,0.5741520404718407,0.42584795952815935,1.0,1.0,0.9999999956234262,0.9999923186163542,1.0
56.0,piecewise,6.859922184860776,4.321303269585393,15.0,0.793518892973318,1.251731740750382,0.0,44.89481837492391,70.6239205009217,0.0,0.861100295433805,1.3035675046218427,1.4197384611422257,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7370191729879888,1.149266976835705,1.0,0.0,0.0,0.0,0.5755750098690833,0.4244249901309166,1.0,1.0,0.9999999948267595,0.999989497742365,1.0
57.0,piecewise,6.803422464875446,4.218838505670716,15.0,0.8043743799468086,1.2542372761018852,0.0,45.699192754870715,71.87815777702359,0.0,0.8728803086417134,1.3061767972997953,1.455050384822786,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7471017332174059,1.1515674130594047,1.0,0.0,0.0,0.0,0.5769218923399722,0.4230781076600278,1.0,1.0,0.9999999938712032,0.9999857182748402,1.0
58.0,piecewise,6.746149818146043,4.116168642628235,15.0,0.814816271061032,1.2614717207656492,0.0,46.51400902593175,73.13962949778924,0.0,0.8842115013870483,1.31371082928976,1.4232022191800446,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.756800146225065,1.1582096576211867,1.0,0.0,0.0,0.0,0.5782510148634666,0.42174898513653336,1.0,1.0,0.9999999927222891,0.999980566756216,1.0
59.0,piecewise,6.688133693310077,4.012906579483772,15.0,0.8182145566161734,1.2490377171081293,0.0,47.332223582547925,74.38866721489737,0.0,0.8878992077812035,1.300761918119244,1.4536164340716333,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7599564688175146,1.1467934816721168,1.0,0.0,0.0,0.0,0.5795745813169844,0.4204254186830157,1.0,1.0,0.9999999913387007,0.9999735100787824,1.0
60.0,piecewise,6.629875605511418,3.9106623440477595,15.0,0.7822243604938146,1.2618756136160045,0.0,48.11444794304174,75.65054282851337,0.0,0.8488438446536039,1.3141314478439854,1.4457873374940657,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7265288279425942,1.1585804884469797,1.0,0.0,0.0,0.0,0.5808601997377348,0.41913980026226527,1.0,1.0,0.9999999896845887,0.9999640011308196,1.0
61.0,piecewise,6.574180072960198,3.807367218878735,15.0,0.777600372699836,1.2294557873416823,0.0,48.892048315741576,76.87999861585504,0.0,0.8438260469795525,1.2803690763542623,1.4331690505789187,1.0,1.0,0.0,0.9215173855834752,0.9602354587026178,0.9941430616670777,0.7222340749253661,1.1288144974451908,1.0,0.0,0.0,0.0,0.5822501948800206,0.41774980511997944,1.0,1.0,0.9999999878086631,0.9999509245051023,1.0
