time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
11.0,piecewise,0.0,0.0,9.687233421678233,1.5801046680134396,1.1542862660342954,1.8441565377951754,18.99696855414786,13.528995197922557,22.316367090373824,1.666321809140703,1.2061884504458371,1.867546718214402,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3221431153862842,0.799870508015523,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
12.0,piecewise,0.0,0.0,7.843076883883057,1.6008827506719943,1.1219479205664367,1.8574772999335232,20.597851304819855,14.650943118488993,24.173844390307348,1.6882336311781678,1.1723960196098804,1.88103643345375,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3395290515802918,0.7774614318799943,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
13.0,piecewise,0.0,0.0,5.985599583949535,1.60839228224782,1.1099078946783165,1.8803764528545805,22.206243587067675,15.76085101316731,26.05422084316193,1.696152914308292,1.1598146170612618,1.9042261607612971,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3458126071407197,0.7691182141643946,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
14.0,piecewise,0.0,0.0,4.105223131094954,1.6105048600235556,1.1375068481587638,1.8637696785643234,23.816748447091232,16.898357861326073,27.917990521726253,1.6983807631922776,1.1886545503707675,1.8874465239430844,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.347580293939227,0.7882430964320715,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,2.2414534525306307,1.5906129452149211,1.1105255666569214,1.829309669539066,25.407361392306154,18.008883427982994,29.747300191265317,1.677403462041165,1.1604600625011672,1.8624850975350962,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3309358533850757,0.7695462341572263,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,0.4121437829915646,1.5761412942144757,1.107601666370383,0.8004693546468983,26.98350268652063,19.116485094353376,30.547769545912217,1.6621421770361455,1.157404689791939,1.8657006265596252,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.318826786102484,0.7675200975944,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,0.0,1.5379668861208784,1.1424855630884143,0.34032696527296885,28.521469572641507,20.25897065744179,30.888096511185186,1.6218848130493835,1.1938571319338651,1.8892283388154312,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.286884578812918,0.7916931307582408,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,0.0,1.5832856846386765,1.1331326134086381,0.3482392356462787,30.104755257280182,21.392103270850427,31.236335746831465,1.6696763953812055,1.1840836292826502,1.9331510570803125,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3248048119916578,0.7852119407519621,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,0.0,1.5828703196331098,1.0990066113804358,0.34159775015244526,31.68762557691329,22.491109882230862,31.57793349698391,1.6692383663179788,1.1484231603699186,1.896282739588286,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3244572578114824,0.7615640958610951,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,0.0,1.6180943055970127,1.1191077239956195,0.33764706379946247,33.3057198825103,23.61021760622648,31.915580560783372,1.7063843207630793,1.1694281143323748,1.874351628106009,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3539307170584503,0.7754932983754969,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,0.0,1.6035690297941978,1.159369363292168,0.3450520312975718,34.909288912304504,24.76958696951865,32.260632592080945,1.6910664849614523,1.2115001078616388,1.9154581987658288,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3417767795437139,0.8033928747850035,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,0.0,1.5897870372774414,1.1328523115757583,0.3446070512703793,36.49907594958194,25.902439281094406,32.605239643351325,1.6765324891009388,1.1837907237501084,1.91298801872322,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3302447798659685,0.7850177036930446,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,0.0,1.6091755078275143,1.161191461727159,0.33804149480118706,38.10825145740946,27.063630742821566,32.943281138152514,1.6969788759621882,1.2134041364830763,1.8765411996128327,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3464679664526373,0.8046555102713095,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.0,1.594828545647639,1.1413810082997702,0.3403417012788128,39.703080003057096,28.205011751121337,33.283622839431324,1.6818490833230086,1.192702911123871,1.8893101415600915,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3344632317937128,0.7909277220152613,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.5879106299262575,1.1288542997527822,0.345886097103889,41.29099063298335,29.333866050874118,33.62950893653521,1.6745536970908876,1.1796129423560806,1.920088277832492,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3286747072554326,0.7822472542456274,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.6134310575502269,1.1308799295089633,0.3388396026600697,42.90442169053358,30.464745980383082,33.96834853919528,1.7014666263349238,1.1817296540321014,1.8809716683628563,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3500287721903625,0.7836509281433465,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.5669929842052648,1.1200288806281633,0.3402079507797649,44.471414674738845,31.584774861011244,34.30855648997505,1.6524946968446632,1.1703906905354542,1.8885676637110933,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3111719925049785,0.7761316201205576,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.584642417332522,1.1057430474520842,0.3365528697463823,46.05605709207137,32.69051790846333,34.64510935972143,1.6711071571039533,1.1554624985530757,1.8682775210731317,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3259400499457628,0.7662321549911371,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.5795335289170582,1.1230006495790044,0.3388939399117271,47.63559062098843,33.81351855804233,34.98400329963316,1.6657195062986074,1.173496084311136,1.8812733061587397,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3216652181687802,0.7781909275994384,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.6029816740324874,1.113189670329283,0.3401090584551621,49.238572295020916,34.926708228371616,35.32411235808832,1.6904470806047187,1.1632439569084296,1.888018691101823,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3412853131286413,0.7713923428917077,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.6012404471722723,1.1372897115742062,0.34212446914071043,50.83981274219319,36.06399793994582,35.666236827229035,1.6886108451004684,1.1884276502956566,1.8992066702219477,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3398283519841283,0.7880926301610003,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.563234229170953,1.1143577284584623,0.3375126805153512,52.40304697136414,37.178355668404286,36.00374950774439,1.6485308483631789,1.1644645364702968,1.8736056375307324,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3080268767467378,0.7722017567058287,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.6309323266935916,1.129839341688017,0.3369654229132974,54.03397929805773,38.308195010092305,36.34071493065768,1.719922838161634,1.180642276448019,1.8705676926250063,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.364672854305197,0.7829298457450999,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.5656539530042959,1.1212445050668793,0.33677651380131446,55.59963325106202,39.42943951515918,36.677491444458994,1.6510826024825223,1.171660975213705,1.8695190174266354,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3100515661689978,0.7769739953319446,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.5888521294792426,1.177289740885814,0.34636131294861805,57.188485380541266,40.60672925604499,37.02385275740761,1.6755465688102071,1.2302262706144422,1.92272630341532,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3294625013663652,0.8158109221545748,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.6029349260370258,1.1392766392670464,0.3431276029001464,58.79142030657829,41.74600589531204,37.36698036030776,1.6903977818424607,1.1905039196800344,1.9047752819375336,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3412461970234815,0.789469485201061,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.5955784280452099,1.129618828208055,0.33561312601248455,60.386998734623496,42.87562472352009,37.70259348632024,1.68263988245085,1.1804118476362722,1.8630608010524896,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.33509069139773,0.7827770394314222,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.5916104340380022,1.1441320028977242,0.34555463191229774,61.9786091686615,44.01975672641782,38.04814811823254,1.6784553780400995,1.1955776034847974,1.9182482431094636,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.331770496182359,0.7928340424067992,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.595490867185471,1.1430275691172869,0.34029404860726115,63.57410003584697,45.162784295535104,38.3884421668398,1.6825475439031805,1.1944235091241129,1.88904561130918,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3350174253728746,0.7920687175172786,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.597575553035386,1.1419636640883537,0.33937855578513954,65.17167558888235,46.304747959623455,38.72782072262494,1.6847459789608326,1.1933117658797967,1.8839635133268853,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3367617737695372,0.7913314773013859,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.628128257830578,1.1351133991839228,0.3393977154161376,66.79980384671293,47.43986135880738,39.06721843804108,1.7169657675350114,1.186153480579733,1.8840698725682512,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3623265664817683,0.7865845397085365,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.6013722257123337,1.1047522474733438,0.3374194298027741,68.40117607242527,48.54461360628072,39.40463786784385,1.6887498140306452,1.15442714750869,1.8730879827258184,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3399386168881091,0.7655455734163085,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.580052533898826,1.139325571927152,0.3420575061546678,69.9812286063241,49.68393917820787,39.74669537399852,1.666266830370031,1.1905550525845883,1.8988349442531223,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3220994924781895,0.7895033934202341,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.5497166737205783,1.1232913016572916,0.34076627808080984,71.53094528004468,50.80723047986516,40.08746165207933,1.6342757183650207,1.173799805485202,1.8916670589018987,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.2967161432001844,0.7783923369312102,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.6068072847627666,1.1532253831431447,0.34306388686918887,73.13775256480744,51.960455863008306,40.430525538948515,1.6944814327094824,1.20507986522895,1.9044215805162394,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3444863699899856,0.7991353620105333,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.6082403763086288,1.1251008430982985,0.33755927246866346,74.74599294111607,53.0855567061066,40.76808481141718,1.6959927197436304,1.1756907124906577,1.8738642795060685,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.34568550075609,0.7796462709632473,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.5798762265818165,1.1522514886549757,0.3381747231049821,76.32586916769789,54.23780819476158,41.10625953452217,1.666080902985984,1.2040621798261615,1.8772807786434276,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.321951968386846,0.798460495210219,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.5881574970449215,1.1371768145899268,0.33659241573368326,77.9140266647428,55.374985009351505,41.44285195025585,1.6748140343154505,1.1883096769275805,1.8684970493724407,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3288812718381238,0.7880143974289421,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.594731638835309,1.134106690669289,0.3444403001531288,79.50875830357812,56.5090917000208,41.78729225040898,1.681746888868357,1.185101505676238,1.9120623473295761,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3343821455990132,0.785886934205709,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.579200784849717,1.1588380723927398,0.3356488983586532,81.08795908842784,57.66792977241354,42.12294114876764,1.66536860631869,1.2109449276038686,1.8632593810564966,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3213867965637267,0.8030247131476916,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.5984064189920268,1.1194392295671485,0.3421444965814312,82.68636550741986,58.787369001980686,42.46508564534907,1.6856221804505502,1.1697745259664751,1.8993178468621332,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3374569958814766,0.7757230174128893,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.5759953194870495,1.1398775836762547,0.34323216425031283,84.26236082690691,59.92724658565694,42.80831780959938,1.6619882373150512,1.1911318853996973,1.9053557245296178,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3187046426237676,0.7898859137110649,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.5593906976208767,1.1442724269678128,0.3485600984745184,85.82175152452778,61.07151901262475,43.1568779080739,1.6444775976034907,1.1957243416870003,1.9349322357991268,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3048108247467824,0.7929313502199341,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.5737281623441044,1.144048777153209,0.340657320361506,87.3954796868719,62.21556778977796,43.49753522843541,1.6595973745649346,1.1954906355161332,1.8910622111171325,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3168076124657513,0.7927763705618643,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.575261829825869,1.1410743922411344,0.3357344328592319,88.97074151669776,63.356642182019094,43.83326966129464,1.6612147253800849,1.1923825081531951,1.8637342015054437,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3180908995437246,0.7907152503348788,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.5979521158838972,1.1917585200853655,0.340772779592504,90.56869363258166,64.54840070210446,44.17404244088715,1.6851430886584928,1.2453456347410803,1.8917031501946588,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3370768604772394,0.8258371609735385,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.60019101730521,1.1459037896970161,0.3392399078258807,92.16888464988686,65.69430449180147,44.51328234871303,1.687504153936238,1.1974290582208054,1.88319384862065,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.338950247829445,0.7940618141034285,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.5914398917180996,1.092304772545003,0.34128985709398424,93.76032454160496,66.78660926434648,44.85457220580701,1.6782755302155927,1.1414199750787855,1.8945735588570365,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3316277959178098,0.7569200111208747,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.5878910340182915,1.130790423466129,0.3352078064385741,95.34821557562326,67.9173996878126,45.189780012245585,1.6745330319479546,1.181636123373123,1.860810784734523,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3286583104968306,0.7835889043230351,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.558624707289003,1.1159521314815444,0.3409657372502245,96.90684028291226,69.03335181929415,45.53074574949581,1.6436698116248587,1.1661306314143223,1.8927742997430483,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3041698869252314,0.7733066091099344,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.5783406100498931,1.148876544622473,0.3385204344087346,98.48518089296215,70.18222836391662,45.86926618390454,1.6644614967723197,1.2005354823051975,1.8791998966056913,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.320667050452828,0.7961218048201162,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.595341050902386,1.101254007544882,0.3407448163439241,100.08052194386454,71.2834823714615,46.210011000248464,1.6823895530150308,1.1507716101235872,1.891547920174551,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3348920674954736,0.7631214442976694,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
63.0,piecewise,0.0,0.0,0.0,1.5916138259148693,1.0971981778495339,0.3467348267596915,101.6721357697794,72.38068054931104,46.55674582700816,1.6784589549920015,1.1465334110914602,1.9247997590883161,1.0,1.0,1.0,0.9482590093616284,0.9569700867286887,0.98747545098116,1.3317733343150089,0.7603109295628904,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
