time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
10.0,piecewise,1.1326840268014138,2.333656784140982,14.992899281876578,1.306228846217796,1.3348068472742836,1.2359710092338223,14.384073958837206,14.6521893758346,13.59598054164845,1.3107048538935948,1.4021011917660773,1.2465175389615732,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0146793743314142,1.2083377647282385,0.0,0.0,0.49878356396450374,0.6597459991919099,0.46403304743914586,0.535966952560854,1.0,1.0,0.8696709006974441,0.9959337937849677,1.0
11.0,piecewise,0.34235099095052823,1.547441702403027,14.91545783579917,1.2649498583353902,1.3448940541451564,1.2537028556289747,15.649023817172596,15.997083429979757,14.849683397277424,1.2692844167795738,1.412696945604262,1.2644006910457242,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,0.9826138310548036,1.2174692379654275,0.0,0.0,0.22328937071963686,0.6442760674670622,0.4639101502515033,0.5360898497484966,1.0,1.0,0.3839189594145945,0.9586052422604716,1.0
12.0,piecewise,0.0,0.7757408187562358,14.529320418356894,1.3186162837289948,1.3458436366284792,1.2195766535841825,16.96764010090159,17.342927066608237,16.069260050861608,1.3231347389939307,1.4136944013292352,1.2299832904196775,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0243019434392906,1.2183288502588963,0.0,0.0,0.0,0.44400398759011916,0.4767445664256708,0.5232554335743292,1.0,1.0,0.18242552380635635,0.6957673127080377,1.0
13.0,piecewise,0.0,0.20422204479653372,13.75374775236283,1.3181152804123153,1.3457756289882652,1.2347192186216815,18.285755381313905,18.6887026955965,17.30397926948329,1.3226320189071024,1.4136229650809211,1.2452550668311726,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0239127637535272,1.2182672861456103,0.0,0.0,0.0,0.18226552191384035,0.493873645264667,0.5061263547353329,1.0,1.0,0.18242552380635635,0.2916603302444293,1.0
14.0,piecewise,0.0,0.0,12.701294055654989,1.3083498793662272,1.3322850183786725,1.221312238291487,19.59410526068013,20.020987713975174,18.525291507774774,1.3128331551104662,1.3994522247584638,1.2317336848559917,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0163269941908422,1.206054871816075,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
15.0,piecewise,0.0,0.0,11.479981817363502,1.333891094944831,1.3236092989821562,1.2108167444617983,20.927996355624963,21.34459701295733,19.736108252236573,1.338461891859124,1.3903391185962324,1.2211486330699692,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0361674262238678,1.1982011517033837,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
16.0,piecewise,0.0,0.0,10.269165072901703,1.322630236336032,1.3186014347098356,1.2464255158347128,22.250626591960994,22.663198447667167,20.982533768071285,1.3271624460688254,1.3850787826316984,1.2570612537753763,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0274199843030318,1.1936677680657175,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
17.0,piecewise,0.0,0.0,9.022739557066991,1.3525222980836824,1.3315417885855545,1.2329781002359292,23.603148890044675,23.99474023625272,22.215511868307214,1.357156937875508,1.398671525003428,1.2434990915073647,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.050640156326797,1.2053820608931092,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
18.0,piecewise,0.0,0.0,7.789761456831062,1.314683350509788,1.3307465424588252,1.248260520708524,24.917832240554464,25.325486778711547,23.463772389015737,1.319188328933106,1.3978361865090898,1.2589119171295748,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0212468384860454,1.2046621620334779,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
19.0,piecewise,0.0,0.0,6.541500936122539,1.3176297293662667,1.3074603808779215,1.2408512368262252,26.23546196992073,26.632947159589467,24.70462362584196,1.3221448040406478,1.373376052092703,1.2514394263212305,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0235355874011314,1.1835822968146055,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
20.0,piecewise,0.0,0.0,5.300649699296313,1.295541659213566,1.3392926656333424,1.2299825473082586,27.531003629134297,27.972239825222807,25.934606173150218,1.2999810454878375,1.4068131628502278,1.2404786676273067,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0063775608672465,1.2123985647908322,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
21.0,piecewise,0.0,0.0,4.070667151988054,1.2708033948359507,1.3161726558172382,1.2370434564235055,28.801807023970248,29.288412481040044,27.171649629573725,1.2751580113843348,1.3825275567469937,1.2476269288308315,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,0.987160861822967,1.191469108938299,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
22.0,piecewise,0.0,0.0,2.833623695564549,1.3412727244785465,1.3224940645115282,1.2266403888936017,30.143079748448795,30.610906545551572,28.39829001846733,1.345868815758791,1.3891676595319047,1.2382344141156296,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0419014806037752,1.1971915824686001,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
23.0,piecewise,0.0,0.0,1.6069833066709471,1.312393389490389,1.328829582622019,1.2329994027942972,31.455473137939183,31.939736128173593,29.631289421261627,1.316890520986172,1.3958225830598399,1.2884346809134142,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0194679953521373,1.2029268285887846,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
24.0,piecewise,0.0,0.0,0.3739839038766499,1.2998639325569898,1.3307584336676364,0.49769746173888574,32.755337070496175,33.27049456184123,30.12898688300051,1.3043181298107602,1.3978486772137035,1.2344986078915388,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0097351054693993,1.2046729265846967,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
25.0,piecewise,0.0,0.0,0.0,1.3455355510226632,1.284918454169535,0.22532851185585062,34.10087262151884,34.55541301601077,30.35431539485636,1.350146249578185,1.349697673181872,1.2457206279021669,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.045212846895518,1.1631761523697364,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
26.0,piecewise,0.0,0.0,0.0,1.3071200221572115,1.3287246435016147,0.227443989342698,35.40799264367605,35.88413765951238,30.58175938419906,1.3115990835937328,1.3957123534291769,1.2574159696124707,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0153716403514483,1.2028318321460856,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
27.0,piecewise,0.0,0.0,0.0,1.3313669874289553,1.3328534534742789,0.22618344914496902,36.73935963110501,37.21699111298666,30.80794283334403,1.3359291350742872,1.4000493175338107,1.2504471181623027,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0342066979469124,1.20656944933283,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
28.0,piecewise,0.0,0.0,0.0,1.2964540856244322,1.35233363764354,0.22054089125915113,38.03581371672944,38.5693247506302,31.02848372460318,1.300896598477657,1.4205115960240042,1.2192524384717356,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0070863342666259,1.2242039424758986,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
29.0,piecewise,0.0,0.0,0.0,1.3601501978156443,1.3285735047579939,0.22276681081270283,39.395963914545085,39.89789825538819,31.251250535415885,1.364810975858703,1.3955535950193099,1.231558355202256,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.056565513548773,1.2026950133606533,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
30.0,piecewise,0.0,0.0,0.0,1.2700086991466129,1.3058150751061428,0.2229892871420933,40.6659726136917,41.20371333049434,31.474239822557976,1.2743605925396972,1.3716477981598278,1.2327883076412927,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,0.9865435417207691,1.1820928789991176,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
31.0,piecewise,0.0,0.0,0.0,1.3133763308476303,1.3146572009822055,0.22356592613235549,41.97934894453933,42.51837053147654,31.69780574869033,1.3178768305534116,1.3809357001914133,1.2359762356984478,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0202315448054033,1.1900972390594102,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
32.0,piecewise,0.0,0.0,0.0,1.2878567782707813,1.327999839011098,0.23532797533919814,43.26720572281011,43.84637037048764,31.93313372402953,1.2922698310383423,1.394951007889164,1.3010023045376087,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.000407940605518,1.202175700781668,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
33.0,piecewise,0.0,0.0,0.0,1.3146115307911834,1.354905844099065,0.22729656215900287,44.581817253601294,45.201276214586706,32.160430286188536,1.3191162631124398,1.423213480378377,1.2566009236942692,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0211910488842848,1.2265324398200914,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
34.0,piecewise,0.0,0.0,0.0,1.31489774595214,1.339078007150253,0.22329855778040264,45.89671499955343,46.54035422173696,32.38372884396894,1.3194034590366532,1.406587682350501,1.2344980993164487,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0214133809980523,1.212204244577263,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
35.0,piecewise,0.0,0.0,0.0,1.3069130071309742,1.3023890765887791,0.21885547886501233,47.203628006684404,47.84274329832574,32.60258432283395,1.311391359196508,1.3680490777801761,1.209934696262335,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0152108309512367,1.178991483917959,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
36.0,piecewise,0.0,0.0,0.0,1.2887860574274268,1.3499205515522168,0.22684024086097299,48.492414064111834,49.19266384987796,32.82942456369492,1.2932022945226422,1.4179768540938236,1.2540781677002537,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0011298052282251,1.2220194893022873,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
37.0,piecewise,0.0,0.0,0.0,1.325326839400138,1.3124793026688442,0.22391462086964783,49.817740903511975,50.5051431525468,33.05333918456457,1.3298682894862188,1.3786480030411141,1.2379039820964,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0295147072283675,1.1881256903030142,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
38.0,piecewise,0.0,0.0,0.0,1.3068613580945017,1.3130088589718352,0.22335611320349805,51.124602261606476,51.818152011518634,33.27669529776807,1.3113395331761293,1.3792042569478475,1.2348162924168562,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0151707099478118,1.1886050726801427,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
39.0,piecewise,0.0,0.0,0.0,1.3211885120867992,1.3249405439632338,0.22045978815919,52.445790773693275,53.14309255548187,33.49715508592726,1.3257157815146645,1.3917374783501648,1.2188040628810202,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0263000520159706,1.1994062650784207,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
40.0,piecewise,0.0,0.0,0.0,1.3407872318286918,1.3242044444504872,0.22457958686613724,53.78657800552197,54.46729699993236,33.721734672793396,1.3453816594886345,1.3909642683488916,1.2415802228519874,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0415243496135789,1.1987399088624138,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
41.0,piecewise,0.0,0.0,0.0,1.2980233331348434,1.3181848496499255,0.22590110024119706,55.08460133865681,55.78548184958228,33.94763577303459,1.302471223272395,1.3846411954181141,1.2488861623347538,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0083053267017155,1.193290653233606,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
42.0,piecewise,0.0,0.0,0.0,1.3392698741387201,1.341155245045778,0.23454580553960966,56.42387121279553,57.12663709462806,34.1821815785742,1.3438591023233282,1.4087696442836786,1.2966781067437103,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0403456652230485,1.2140846701988524,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
43.0,piecewise,0.0,0.0,0.0,1.3075207531159005,1.334865476390968,0.22114791566691283,57.731391965911435,58.461502571019025,34.40332949424111,1.3120011877228677,1.4021627766721956,1.2226083512240133,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0156829284076074,1.2083908389059348,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
44.0,piecewise,0.0,0.0,0.0,1.273294437154187,1.34573961006908,0.22329295028551754,59.00468640306562,59.80724218108811,34.62662244452663,1.2776575896682019,1.4135851302663793,1.2344670984813049,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,0.9890959050339785,1.21823467991469,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
45.0,piecewise,0.0,0.0,0.0,1.3193931981219635,1.292902227323512,0.21964543874046583,60.324079601187584,61.100144408411616,34.846267883267096,1.323914315611667,1.3580839486020495,1.2143019612123516,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0249054510194893,1.1704034861421644,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
46.0,piecewise,0.0,0.0,0.0,1.3182641046002763,1.337789585489022,0.23104074934103633,61.64234370578786,62.437933993900636,35.07730863260813,1.322781353065586,1.4052343048559233,1.2773005287685255,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0240283704746334,1.2110378971365539,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
47.0,piecewise,0.0,0.0,0.0,1.3233008501174874,1.3248699050331876,0.21937067878044234,62.96564455590535,63.762803898933825,35.29667931138857,1.327835357818544,1.3916632781554286,1.2127829605892,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0279409175025669,1.1993423189823924,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
48.0,piecewise,0.0,0.0,0.0,1.289469016660058,1.337788526609847,0.22380281414306621,64.2551135725654,65.10059242554367,35.520482125531636,1.293887594027253,1.4052331925933093,1.2372858626028045,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0016603283818568,1.2110369385831137,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
49.0,piecewise,0.0,0.0,0.0,1.3110894849288282,1.3281694245014872,0.22270751310355683,65.56620305749423,66.42876185004515,35.743189638635194,1.3155821483814787,1.3951291430393293,1.2312305299356612,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0184551214835627,1.2023292185380428,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
50.0,piecewise,0.0,0.0,0.0,1.2940056115651524,1.3513506255866918,0.22341220695277814,66.86020866905939,67.78011247563184,35.966601845587974,1.2984397343198772,1.419479025372122,1.235126404705794,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0051843581054576,1.223314067964168,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
51.0,piecewise,0.0,0.0,0.0,1.3144687549124583,1.3203580874014156,0.2254008321788566,68.17467742397184,69.10047056303326,36.19200267776683,1.3189729979887168,1.3869239970441152,1.2461204482242518,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.021080140493528,1.195257983002869,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
52.0,piecewise,0.0,0.0,0.0,1.3225717768147487,1.3144131884301433,0.2281611663264935,69.4972492007866,70.41488375146339,36.420163844093324,1.3271037862263908,1.3806793857360666,1.261380856946135,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0273745729108004,1.18987634598988,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
53.0,piecewise,0.0,0.0,0.0,1.2931037572249113,1.333754154305402,0.22511524848708953,70.79035295801151,71.74863790576879,36.64527909258042,1.2975347896276193,1.4009954272359906,1.244541608986835,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.004483797097068,1.2073848113690606,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
54.0,piecewise,0.0,0.0,0.0,1.2957978095798048,1.3294444422179845,0.22216287435490586,72.08615076759132,73.07808234798678,36.867441966935324,1.3002380735953765,1.3964684408287245,1.2282195140710406,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0065765386299124,1.2034834320189576,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
55.0,piecewise,0.0,0.0,0.0,1.3039736424502995,1.3636058347956967,0.23144304454679768,73.39012441004162,74.44168818278247,37.098885011482125,1.3084419222999955,1.4323520814793607,1.279524603441524,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0129275306522463,1.2344081315975133,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
56.0,piecewise,0.0,0.0,0.0,1.3334441281451954,1.331342527102397,0.22563650314496517,74.72356853818681,75.77303070988486,37.32452151462709,1.3380133934543397,1.3984622177440456,1.2474233467410043,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0358202221379111,1.2052016788583253,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
57.0,piecewise,0.0,0.0,0.0,1.3066354008959407,1.3520080376099413,0.22678628993605598,76.03020393908275,77.1250387474948,37.551307804563145,1.3111128016981164,1.4201695808507377,1.2537799019392544,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0149951862564421,1.2239091921023912,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
58.0,piecewise,0.0,0.0,0.0,1.3359694130782638,1.3081173885926476,0.22430771470877506,77.36617335216101,78.43315613608745,37.775615519271916,1.3405473316909826,1.374066182879564,1.240077187342682,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0377818650332689,1.1841770549513668,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
59.0,piecewise,0.0,0.0,0.0,1.3039767282765706,1.3245914348152235,0.22728138582199572,78.67015008043758,79.75774757090267,38.00289690509391,1.3084450187003573,1.3913707688494745,1.256517021857302,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0129299277239994,1.1990902330109987,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
60.0,piecewise,0.0,0.0,0.0,1.30777751678756,1.34220668453086,0.2219652639495339,79.97792759722515,81.09995425543353,38.22486216904345,1.3122588312374188,1.409874092135526,1.2271270320046013,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.0158823825863028,1.2150364888381897,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
61.0,piecewise,0.0,0.0,0.0,1.2857363787490594,1.3176175759386282,0.22202843936869465,81.26366397597421,82.41757183137216,38.44689060841214,1.290142165619406,1.3840453225783158,1.2274762950524807,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,0.9987608129477088,1.1927771270633607,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
62.0,piecewise,0.0,0.0,0.0,1.3288942459200372,1.3158780958154457,0.22788827577882623,82.59255822189425,83.7334499271876,38.674778884190964,1.3334479203104672,1.3822181464900691,1.25987219130241,1.0,1.0,1.0,0.9965850376898336,0.9520046449664377,0.9915392047058265,1.03228587081588,1.191202457643491,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
